"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"853677","20994.632918","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853678","20994.633242","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853679","20994.652553","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=187 Ack=1508 Win=32120 Len=0"
"853680","20994.652729","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853681","20994.653056","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853682","20994.668899","172.16.114.148","172.16.112.50","TELNET","60","","Telnet Data ..."
"853683","20994.669247","172.16.112.50","172.16.114.148","TELNET","60","","Telnet Data ..."
"853684","20994.669776","172.16.114.169","205.181.112.65","TCP","60","","2172  >  80 [FIN, ACK] Seq=218 Ack=337 Win=32120 Len=0"
"853685","20994.672511","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=188 Ack=1509 Win=32120 Len=0"
"853686","20994.672719","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853687","20994.673053","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853688","20994.673168","205.181.112.65","172.16.114.169","TCP","60","","80  >  2172 [ACK] Seq=337 Ack=219 Win=32735 Len=0"
"853689","20994.675807","172.16.114.169","205.181.112.65","TCP","60","","2175  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853690","20994.677662","172.16.114.169","197.182.91.233","SMTP","104","","S: 354 Enter mail, end with ""."" on a line by itself"
"853691","20994.679832","205.181.112.65","172.16.114.169","TCP","60","","80  >  2175 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853692","20994.680034","172.16.114.169","205.181.112.65","TCP","60","","2175  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853693","20994.680667","172.16.114.169","205.181.112.65","HTTP","276","","GET /graphics/nav/adinfo.gif HTTP/1.0 "
"853694","20994.687798","172.16.114.148","172.16.112.50","TCP","60","","1708  >  23 [ACK] Seq=3868 Ack=5175 Win=32120 Len=0"
"853695","20994.692515","197.182.91.233","172.16.114.169","TCP","60","","7329  >  25 [ACK] Seq=162 Ack=325 Win=32120 Len=0"
"853696","20994.692724","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=189 Ack=1510 Win=32120 Len=0"
"853697","20994.695378","205.181.112.65","172.16.114.169","TCP","60","","80  >  2175 [ACK] Seq=1 Ack=223 Win=32736 Len=0"
"853698","20994.702615","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853699","20994.702944","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853700","20994.704678","197.182.91.233","172.16.114.169","SMTP","1078","","C: DATA fragment, 1024 bytes"
"853701","20994.706234","197.182.91.233","172.16.114.169","SMTP","1514","","C: DATA fragment, 1460 bytes"
"853702","20994.707534","197.182.91.233","172.16.114.169","SMTP","1514","","C: DATA fragment, 1460 bytes"
"853703","20994.707769","172.16.114.169","197.182.91.233","TCP","60","","25  >  7329 [ACK] Seq=325 Ack=4106 Win=30660 Len=0"
"853704","20994.710453","197.182.91.233","172.16.114.169","IMF","1274","","subject: That is, , That is a the system to get them for The moment.   ,   , Black f: n Pc C l.   ,   ,         I might I Learning Group: Pc it.  Computer MA USA a  ,         subsidiary responsible for Only that.   , Here is some C code   ,   ,       ,     /* allocate array of pointers to point to beginning of rows   ,        -----------------------------------------------------------*/  ,     if(nrow == 0)  ,       /* allocate at least one entry to hold matrix */  ,       row_pointers= (void **) malloc((unsigned) sizeof(void *));  ,     else  ,       row_pointers= (void **) malloc((unsigned) nrow*sizeof(void *));  ,     if (!row_pointers) {  ,  fatal_error( ""%s %s\\nwith %u rows, %u columns, and %u elements\\n"",  ,       ""allocate_structmatrix:"",  ,       ""Can't allocate row pointer memory for struct matrix"",  ,       nrow, ncol, nitems);  ,     }  ,       ,     /* allocate zeroed out contiguous memory for all data   ,        ------------------------------------------------------*/  ,     data_pointer = (void *)calloc((unsigned)nitems, (unsigned)size);  ,     if (!data_pointer) {  ,  fatal_error( ""%s %s\\nwith %u rows, %u columns, and %u elements\\n"",  ,       ""allocate_structmatrix:"",  ,       ""Can't allocate data memory for struct matrix"",  ,       nrow, ncol, nitems);  ,     }  ,       ,     /* make row pointers point to the right place in the data space   ,        -------------------------------------------------------------*/  ,     byte_pointer = (char *)data_pointer;  ,     if(nrow == 0) row_pointers[0] = byte_pointer;  ,     for(i=0; i<nrow; i++) {  ,  row_pointers[i]= (void *)byte_pointer;  ,  byte_pointer += ncol*size;  ,     }  ,       ,     return row_pointers;  , }  ,   , static void **noncontig_struct = NULL;  , static int *noncontig_struct_sizes = NULL;  , static int noncontig_struct_length = 0;  ,   , /***-------------------------------------------------------------------------  ,  * NAME:  is_noncontig_struct  ,  * PURPOSE: internal to allocate.c  ,  *  returns index in noncontig_struct of entry which matches m  ,  *  if m is not in noncontig_struct, returns -1  ,  ------------------------------------------------------------------------***/  , static int is_noncontig_struct(void **m)  , {  ,     int i;  ,     for(i = 0; i < noncontig_struct_length; i++)  ,       if((void *)m == noncontig_struct[i]) return(i);  ,     return(-1);  , }  ,   , /***-------------------------------------------------------------------------  ,  * NAME:  get_noncontig_struct_entry  ,  * PURPOSE: internal to allocate.c  ,  *  returns index in noncontig_struct of entry which is not  ,  *  currently in use. if noncontig_struct is full, expands it to  ,  *  create unused entries  ,  ------------------------------------------------------------------------***/  , static int get_noncontig_struct_entry(void)  , {  ,     int i, rv;  ,     for(i = 0; i < noncontig_struct_length; i++)  ,       if(noncontig_struct[i] == NULL) return(i);  ,       ,     /* didn't find empty */  ,     if(i == 0){  ,  noncontig_struct = (void **)allocate_pvector(NONCONTIG_INC);  ,  noncontig_struct_sizes = allocate_ivector(NONCONTIG_INC);  ,  noncontig_struct_length = NONCONTIG_INC;  ,  rv = 0;  ,     } else {  ,  noncontig_struct = (void **)  ,    reallocate_pvector(noncontig_struct, noncontig_struct_length,  ,         noncontig_struct_length + NONCONTIG_INC);  ,  noncontig_struct_sizes =  ,    reallocate_ivector(noncontig_struct_sizes, noncontig_struct_length,  ,         noncontig_struct_length + NONCONTIG_INC);  ,  rv = noncontig_struct_length;  ,  noncontig_struct_length += NONCONTIG_INC;  ,     }  ,     return(rv);  , }  ,   , /***-------------------------------------------------------------------------  ,  * NAME:         reallocate_structmatrix  ,  * PURPOSE:      change the number of rows in a struct matrix previously  ,  * allocated using allocate_structmatrix.  ,  * warning: the data moves, so old pointers into the data become invalid  ,  * EXAMPLE:  ,  * struct struct_type **matrix;  ,  * matrix = (struct struct_type **)  ,  *  allocate_structmatrix(10,"
"853705","20994.710893","205.181.112.65","172.16.114.169","HTTP","447","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"853706","20994.710962","205.181.112.65","172.16.114.169","TCP","60","","80  >  2175 [FIN, ACK] Seq=394 Ack=223 Win=32736 Len=0"
"853707","20994.711101","172.16.114.169","205.181.112.65","TCP","60","","2175  >  80 [ACK] Seq=223 Ack=395 Win=31726 Len=0"
"853708","20994.713733","172.16.114.169","197.182.91.233","SMTP","73","","S: 250 Mail accepted"
"853709","20994.714399","172.16.114.169","205.181.112.65","TCP","60","","2175  >  80 [FIN, ACK] Seq=223 Ack=395 Win=32120 Len=0"
"853710","20994.717798","205.181.112.65","172.16.114.169","TCP","60","","80  >  2175 [ACK] Seq=395 Ack=224 Win=32735 Len=0"
"853711","20994.720721","172.16.114.169","205.181.112.65","TCP","60","","2176  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853712","20994.722516","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=190 Ack=1511 Win=32120 Len=0"
"853713","20994.722730","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853714","20994.722928","197.182.91.233","172.16.114.169","SMTP","60","","C: QUIT"
"853715","20994.723058","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853716","20994.723167","172.16.114.169","197.182.91.233","SMTP","78","","S: 221 Closing connection"
"853717","20994.724203","172.16.114.169","197.182.91.233","TCP","60","","25  >  7329 [FIN, ACK] Seq=368 Ack=5332 Win=32120 Len=0"
"853718","20994.724738","205.181.112.65","172.16.114.169","TCP","60","","80  >  2176 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853719","20994.724910","172.16.114.169","205.181.112.65","TCP","60","","2176  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853720","20994.725414","172.16.114.169","205.181.112.65","HTTP","278","","GET /graphics/nav/searchzd.gif HTTP/1.0 "
"853721","20994.727890","197.182.91.233","172.16.114.169","TCP","60","","7329  >  25 [ACK] Seq=5332 Ack=369 Win=32120 Len=0"
"853722","20994.742573","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=191 Ack=1512 Win=32120 Len=0"
"853723","20994.747554","205.181.112.65","172.16.114.169","TCP","60","","80  >  2176 [ACK] Seq=1 Ack=225 Win=32736 Len=0"
"853724","20994.748375","205.181.112.65","172.16.114.169","HTTP","541","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"853725","20994.748445","205.181.112.65","172.16.114.169","TCP","60","","80  >  2176 [FIN, ACK] Seq=488 Ack=225 Win=32736 Len=0"
"853726","20994.748573","172.16.114.169","205.181.112.65","TCP","60","","2176  >  80 [ACK] Seq=225 Ack=489 Win=31632 Len=0"
"853727","20994.749076","172.16.114.169","205.181.112.65","TCP","60","","2176  >  80 [FIN, ACK] Seq=225 Ack=489 Win=32120 Len=0"
"853728","20994.752571","205.181.112.65","172.16.114.169","TCP","60","","80  >  2176 [ACK] Seq=489 Ack=226 Win=32735 Len=0"
"853729","20994.754838","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853730","20994.754952","172.16.114.169","205.181.112.65","TCP","60","","2177  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853731","20994.755157","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853732","20994.762392","205.181.112.65","172.16.114.169","TCP","60","","80  >  2177 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853733","20994.762540","172.16.114.169","205.181.112.65","TCP","60","","2177  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853734","20994.762984","172.16.114.169","205.181.112.65","HTTP","281","","GET /graphics/homepage/1pixel.gif HTTP/1.0 "
"853735","20994.772496","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=192 Ack=1513 Win=32120 Len=0"
"853736","20994.773426","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853737","20994.773753","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853738","20994.777963","172.16.114.148","172.16.112.50","TELNET","60","","Telnet Data ..."
"853739","20994.778311","172.16.112.50","172.16.114.148","TELNET","60","","Telnet Data ..."
"853740","20994.780243","205.181.112.65","172.16.114.169","HTTP","346","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.0 200 OK "
"853741","20994.780311","205.181.112.65","172.16.114.169","TCP","60","","80  >  2177 [FIN, ACK] Seq=293 Ack=228 Win=32736 Len=0"
"853742","20994.780449","172.16.114.169","205.181.112.65","TCP","60","","2177  >  80 [ACK] Seq=228 Ack=294 Win=31827 Len=0"
"853743","20994.780876","172.16.114.169","205.181.112.65","TCP","60","","2177  >  80 [FIN, ACK] Seq=228 Ack=294 Win=32120 Len=0"
"853744","20994.784566","205.181.112.65","172.16.114.169","TCP","60","","80  >  2177 [ACK] Seq=294 Ack=229 Win=32735 Len=0"
"853745","20994.786598","172.16.114.169","205.181.112.65","TCP","60","","2178  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853746","20994.788360","197.182.91.233","172.16.114.169","TCP","60","","7329  >  25 [FIN, ACK] Seq=5332 Ack=369 Win=32120 Len=0"
"853747","20994.788510","172.16.114.169","197.182.91.233","TCP","60","","25  >  7329 [ACK] Seq=369 Ack=5333 Win=32120 Len=0"
"853748","20994.788739","197.182.91.233","172.16.113.105","TCP","60","","7330  >  25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853749","20994.788939","172.16.113.105","197.182.91.233","TCP","60","","25  >  7330 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853750","20994.789749","197.182.91.233","172.16.113.105","TCP","60","","7330  >  25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853751","20994.790596","205.181.112.65","172.16.114.169","TCP","60","","80  >  2178 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853752","20994.790733","172.16.114.169","205.181.112.65","TCP","60","","2178  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853753","20994.791164","172.16.114.169","205.181.112.65","HTTP","276","","GET /swlib/images/slabhf.gif HTTP/1.0 "
"853754","20994.792499","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=193 Ack=1514 Win=32120 Len=0"
"853755","20994.792711","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853756","20994.793047","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853757","20994.797739","172.16.114.148","172.16.112.50","TCP","60","","1708  >  23 [ACK] Seq=3869 Ack=5176 Win=32120 Len=0"
"853758","20994.805409","205.181.112.65","172.16.114.169","TCP","60","","80  >  2178 [ACK] Seq=1 Ack=223 Win=32736 Len=0"
"853759","20994.811706","205.181.112.65","172.16.114.169","TCP","1514","","[TCP segment of a reassembled PDU]"
"853760","20994.812985","205.181.112.65","172.16.114.169","TCP","1514","","[TCP segment of a reassembled PDU]"
"853761","20994.813039","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=194 Ack=1515 Win=32120 Len=0"
"853762","20994.813108","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853763","20994.813436","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853764","20994.817730","172.16.114.169","205.181.112.65","TCP","60","","2178  >  80 [ACK] Seq=223 Ack=2921 Win=32120 Len=0"
"853765","20994.822305","205.181.112.65","172.16.114.169","HTTP","671","","HTTP/1.1 200 OK  (GIF87a)[TCP segment of a reassembled PDU]"
"853766","20994.822375","205.181.112.65","172.16.114.169","TCP","60","","80  >  2178 [FIN, ACK] Seq=3538 Ack=223 Win=32736 Len=0"
"853767","20994.822505","172.16.114.169","205.181.112.65","TCP","60","","2178  >  80 [ACK] Seq=223 Ack=3539 Win=31502 Len=0"
"853768","20994.822917","172.16.114.169","205.181.112.65","TCP","60","","2178  >  80 [FIN, ACK] Seq=223 Ack=3539 Win=32120 Len=0"
"853769","20994.826418","205.181.112.65","172.16.114.169","TCP","60","","80  >  2178 [ACK] Seq=3539 Ack=224 Win=32735 Len=0"
"853770","20994.828803","172.16.114.169","205.181.112.65","TCP","60","","2242  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853771","20994.832480","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=195 Ack=1516 Win=32120 Len=0"
"853772","20994.832694","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853773","20994.832890","205.181.112.65","172.16.114.169","TCP","60","","80  >  2242 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853774","20994.833019","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853775","20994.833091","172.16.114.169","205.181.112.65","TCP","60","","2242  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853776","20994.833488","172.16.114.169","205.181.112.65","HTTP","278","","GET /swlib/images/separate.gif HTTP/1.0 "
"853777","20994.852475","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=196 Ack=1517 Win=32120 Len=0"
"853778","20994.852683","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853779","20994.853006","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853780","20994.855368","205.181.112.65","172.16.114.169","TCP","60","","80  >  2242 [ACK] Seq=1 Ack=225 Win=32736 Len=0"
"853781","20994.862703","205.181.112.65","172.16.114.169","HTTP","349","","HTTP/1.1 200 OK  (GIF87a)HTTP/1.0 200 OK "
"853782","20994.862771","205.181.112.65","172.16.114.169","TCP","60","","80  >  2242 [FIN, ACK] Seq=296 Ack=225 Win=32736 Len=0"
"853783","20994.862933","172.16.114.169","205.181.112.65","TCP","60","","2242  >  80 [ACK] Seq=225 Ack=297 Win=32120 Len=0"
"853784","20994.863319","172.16.114.169","205.181.112.65","TCP","60","","2242  >  80 [FIN, ACK] Seq=225 Ack=297 Win=32120 Len=0"
"853785","20994.865289","172.16.114.169","205.181.112.67","TCP","60","","2249  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853786","20994.867096","205.181.112.65","172.16.114.169","TCP","60","","80  >  2242 [ACK] Seq=297 Ack=226 Win=32735 Len=0"
"853787","20994.868250","205.181.112.67","172.16.114.169","TCP","60","","80  >  2249 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853788","20994.868393","172.16.114.169","205.181.112.67","TCP","60","","2249  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853789","20994.869657","172.16.114.169","205.181.112.67","HTTP","315","","GET /adverts/imp/dotclear.gif?g=r409&c=a19715&idx=2-4-13.918175945 HTTP/1.0 "
"853790","20994.872473","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=197 Ack=1518 Win=32120 Len=0"
"853791","20994.872683","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853792","20994.873007","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853793","20994.885386","205.181.112.67","172.16.114.169","TCP","60","","80  >  2249 [ACK] Seq=1 Ack=262 Win=32736 Len=0"
"853794","20994.886025","205.181.112.67","172.16.114.169","HTTP","381","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.1 200 OK "
"853795","20994.886096","205.181.112.67","172.16.114.169","TCP","60","","80  >  2249 [FIN, ACK] Seq=328 Ack=262 Win=32736 Len=0"
"853796","20994.886263","172.16.114.169","205.181.112.67","TCP","60","","2249  >  80 [ACK] Seq=262 Ack=329 Win=32120 Len=0"
"853797","20994.886668","172.16.114.169","205.181.112.67","TCP","60","","2249  >  80 [FIN, ACK] Seq=262 Ack=329 Win=32120 Len=0"
"853798","20994.888768","172.16.114.169","205.181.112.65","TCP","60","","2291  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853799","20994.890413","205.181.112.67","172.16.114.169","TCP","60","","80  >  2249 [ACK] Seq=329 Ack=263 Win=32735 Len=0"
"853800","20994.891565","205.181.112.65","172.16.114.169","TCP","60","","80  >  2291 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853801","20994.891709","172.16.114.169","205.181.112.65","TCP","60","","2291  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853802","20994.892482","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=198 Ack=1519 Win=32120 Len=0"
"853803","20994.893218","172.16.114.169","205.181.112.65","HTTP","276","","GET /swlib/images/sban4a.gif HTTP/1.0 "
"853804","20994.902862","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853805","20994.903190","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853806","20994.905332","205.181.112.65","172.16.114.169","TCP","60","","80  >  2291 [ACK] Seq=1 Ack=223 Win=32736 Len=0"
"853807","20994.922462","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=199 Ack=1520 Win=32120 Len=0"
"853808","20994.924580","205.181.112.65","172.16.114.169","TCP","1078","","[TCP segment of a reassembled PDU]"
"853809","20994.924733","205.181.112.65","172.16.114.169","HTTP","166","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"853810","20994.924804","205.181.112.65","172.16.114.169","TCP","60","","80  >  2291 [FIN, ACK] Seq=1137 Ack=223 Win=32736 Len=0"
"853811","20994.924943","172.16.114.169","205.181.112.65","TCP","60","","2291  >  80 [ACK] Seq=223 Ack=1138 Win=32120 Len=0"
"853812","20994.925498","172.16.114.169","205.181.112.65","TCP","60","","2291  >  80 [FIN, ACK] Seq=223 Ack=1138 Win=32120 Len=0"
"853813","20994.927565","172.16.114.169","205.181.112.65","TCP","60","","2295  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853814","20994.929107","205.181.112.65","172.16.114.169","TCP","60","","80  >  2291 [ACK] Seq=1138 Ack=224 Win=32735 Len=0"
"853815","20994.930254","205.181.112.65","172.16.114.169","TCP","60","","80  >  2295 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853816","20994.930397","172.16.114.169","205.181.112.65","TCP","60","","2295  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853817","20994.932076","172.16.114.169","205.181.112.65","HTTP","276","","GET /swlib/images/sban4b.gif HTTP/1.0 "
"853818","20994.933749","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853819","20994.934141","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853820","20994.945360","205.181.112.65","172.16.114.169","TCP","60","","80  >  2295 [ACK] Seq=1 Ack=223 Win=32736 Len=0"
"853821","20994.951010","205.181.112.65","172.16.114.169","TCP","1514","","[TCP segment of a reassembled PDU]"
"853822","20994.952243","205.181.112.65","172.16.114.169","TCP","1514","","[TCP segment of a reassembled PDU]"
"853823","20994.952453","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=201 Ack=1524 Win=32120 Len=0"
"853824","20994.957709","172.16.114.169","205.181.112.65","TCP","60","","2295  >  80 [ACK] Seq=223 Ack=2921 Win=32120 Len=0"
"853825","20994.963665","205.181.112.65","172.16.114.169","TCP","1514","","[TCP segment of a reassembled PDU]"
"853826","20994.964192","205.181.112.65","172.16.114.169","HTTP","631","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"853827","20994.964314","205.181.112.65","172.16.114.169","TCP","60","","80  >  2295 [FIN, ACK] Seq=4958 Ack=223 Win=32736 Len=0"
"853828","20994.964407","172.16.114.169","205.181.112.65","TCP","60","","2295  >  80 [ACK] Seq=223 Ack=4959 Win=30660 Len=0"
"853829","20994.967157","172.16.114.169","205.181.112.65","TCP","60","","2295  >  80 [FIN, ACK] Seq=223 Ack=4959 Win=32120 Len=0"
"853830","20994.968345","205.181.112.65","172.16.114.169","TCP","60","","80  >  2295 [ACK] Seq=4959 Ack=224 Win=32735 Len=0"
"853831","20994.994998","172.16.112.50","135.13.216.191","TELNET","85","","Telnet Data ..."
"853832","20995.002822","172.16.112.50","135.13.216.191","TELNET","1479","","Telnet Data ..."
"853833","20995.002924","172.16.112.50","135.13.216.191","TELNET","99","","Telnet Data ..."
"853834","20995.009974","172.16.112.50","135.13.216.191","TELNET","1512","","Telnet Data ..."
"853835","20995.010093","172.16.112.50","135.13.216.191","TELNET","125","","Telnet Data ..."
"853836","20995.012446","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=201 Ack=4554 Win=32120 Len=0"
"853837","20995.013166","172.16.112.50","135.13.216.191","TELNET","503","","Telnet Data ..."
"853838","20995.032436","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=201 Ack=5003 Win=32120 Len=0"
"853839","20995.032623","172.16.112.50","135.13.216.191","TELNET","62","","Telnet Data ..."
"853840","20995.052438","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=201 Ack=5011 Win=32120 Len=0"
"853841","20995.182334","172.16.114.148","172.16.112.50","TELNET","60","","Telnet Data ..."
"853842","20995.182770","172.16.112.50","172.16.114.148","TELNET","60","","Telnet Data ..."
"853843","20995.197647","172.16.114.148","172.16.112.50","TCP","60","","1708  >  23 [ACK] Seq=3870 Ack=5177 Win=32120 Len=0"
"853844","20995.287795","172.16.114.148","172.16.112.50","TELNET","60","","Telnet Data ..."
"853845","20995.288114","172.16.112.50","172.16.114.148","TELNET","60","","Telnet Data ..."
"853846","20995.307629","172.16.114.148","172.16.112.50","TCP","60","","1708  >  23 [ACK] Seq=3871 Ack=5178 Win=32120 Len=0"
"853847","20995.461142","172.16.114.168","197.218.177.69","FTP","67","","Request: CWD adduser"
"853848","20995.461324","172.16.114.148","172.16.112.50","TELNET","60","","Telnet Data ..."
"853849","20995.461699","172.16.112.50","172.16.114.148","TELNET","60","","Telnet Data ..."
"853850","20995.464096","197.218.177.69","172.16.114.168","FTP","83","","Response: 250 CWD command successful."
"853851","20995.472368","172.16.114.148","172.16.112.50","TCP","60","","1708  >  23 [FIN, ACK] Seq=3873 Ack=5182 Win=32120 Len=0"
"853852","20995.472556","172.16.112.50","172.16.114.148","TCP","60","","23  >  1708 [ACK] Seq=5182 Ack=3874 Win=8760 Len=0"
"853853","20995.477621","172.16.114.168","197.218.177.69","TCP","60","","1719  >  21 [ACK] Seq=183 Ack=640 Win=32120 Len=0"
"853854","20995.486479","172.16.112.50","172.16.114.148","TCP","60","","23  >  1708 [FIN, ACK] Seq=5182 Ack=3874 Win=8760 Len=0"
"853855","20995.486661","172.16.114.148","172.16.112.50","TCP","60","","1708  >  23 [ACK] Seq=3874 Ack=5183 Win=32120 Len=0"
"853856","20996.236084","172.16.113.50","172.16.112.10","NTP","90","","NTP Version 3, client"
"853857","20996.236526","172.16.112.10","172.16.113.50","NTP","90","","NTP Version 3, server"
"853858","20996.593361","172.16.114.168","197.218.177.69","FTP","81","","Request: PORT 172,16,114,168,8,248"
"853859","20996.594511","197.218.177.69","172.16.114.168","FTP","84","","Response: 200 PORT command successful."
"853860","20996.595065","172.16.114.168","197.218.177.69","FTP","60","","Request: LIST"
"853861","20996.597984","197.218.177.69","172.16.114.168","TCP","60","","20  >  2296 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853862","20996.598331","172.16.114.168","197.218.177.69","TCP","60","","2296  >  20 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853863","20996.599042","197.218.177.69","172.16.114.168","TCP","60","","20  >  2296 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853864","20996.612119","197.218.177.69","172.16.114.168","TCP","60","","21  >  1719 [ACK] Seq=670 Ack=216 Win=32736 Len=0"
"853865","20996.777714","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"853866","20996.778713","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"853867","20996.780252","197.218.177.69","172.16.114.168","FTP","107","","Response: 150 Opening ASCII mode data connection for /bin/ls."
"853868","20996.780656","197.218.177.69","172.16.114.168","FTP-DATA","248","","FTP Data: 194 bytes"
"853869","20996.780726","197.218.177.69","172.16.114.168","TCP","60","","20  >  2296 [FIN, ACK] Seq=195 Ack=1 Win=32120 Len=0"
"853870","20996.780876","172.16.114.168","197.218.177.69","TCP","60","","2296  >  20 [ACK] Seq=1 Ack=196 Win=32541 Len=0"
"853871","20996.781925","172.16.114.168","197.218.177.69","TCP","60","","2296  >  20 [FIN, ACK] Seq=1 Ack=196 Win=32736 Len=0"
"853872","20996.782640","197.218.177.69","172.16.114.168","TCP","60","","20  >  2296 [ACK] Seq=196 Ack=2 Win=32120 Len=0"
"853873","20996.797312","172.16.114.168","197.218.177.69","TCP","60","","1719  >  21 [ACK] Seq=216 Ack=723 Win=32120 Len=0"
