"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"222608","9701.522107","207.25.71.200","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222609","9701.522663","207.25.71.200","172.16.117.103","HTTP","698","","HTTP/1.0 200 OK  (JPEG JFIF image)[TCP segment of a reassembled PDU]"
"222610","9701.522734","207.25.71.200","172.16.117.103","TCP","60","","80  >  3140 [FIN, ACK] Seq=2105 Ack=214 Win=32736 Len=0"
"222611","9701.522878","172.16.117.103","207.25.71.200","TCP","60","","3140  >  80 [ACK] Seq=214 Ack=2106 Win=30660 Len=0"
"222612","9701.524739","172.16.117.103","207.25.71.200","TCP","60","","3140  >  80 [FIN, ACK] Seq=214 Ack=2106 Win=32120 Len=0"
"222613","9701.526221","207.25.71.200","172.16.117.103","TCP","60","","80  >  3140 [ACK] Seq=2106 Ack=215 Win=32735 Len=0"
"222614","9701.528462","172.16.117.103","207.25.71.200","TCP","60","","3141  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"222615","9701.531672","207.25.71.200","172.16.117.103","TCP","60","","80  >  3141 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"222616","9701.531825","172.16.117.103","207.25.71.200","TCP","60","","3141  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"222617","9701.532277","172.16.117.103","207.25.71.200","HTTP","276","","GET /images/1998/05/homepage/icon.arrow.left.gif HTTP/1.0 "
"222618","9701.547953","207.25.71.200","172.16.117.103","HTTP","534","","HTTP/1.0 200 OK  (GIF87a)HTTP/1.0 200 OK "
"222619","9701.548022","207.25.71.200","172.16.117.103","TCP","60","","80  >  3141 [FIN, ACK] Seq=481 Ack=223 Win=32736 Len=0"
"222620","9701.548163","172.16.117.103","207.25.71.200","TCP","60","","3141  >  80 [ACK] Seq=223 Ack=482 Win=31639 Len=0"
"222621","9701.550156","172.16.117.103","207.25.71.200","TCP","60","","3141  >  80 [FIN, ACK] Seq=223 Ack=482 Win=32120 Len=0"
"222622","9701.551494","207.25.71.200","172.16.117.103","TCP","60","","80  >  3141 [ACK] Seq=482 Ack=224 Win=32735 Len=0"
"222623","9701.553763","172.16.117.103","207.25.71.200","TCP","60","","3143  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"222624","9701.556986","207.25.71.200","172.16.117.103","TCP","60","","80  >  3143 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"222625","9701.557153","172.16.117.103","207.25.71.200","TCP","60","","3143  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"222626","9701.557583","172.16.117.103","207.25.71.200","HTTP","261","","GET /images/1998/11/pointcast.gif HTTP/1.0 "
"222627","9701.576719","207.25.71.200","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222628","9701.577948","207.25.71.200","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222629","9701.584511","172.16.117.103","207.25.71.200","TCP","60","","3143  >  80 [ACK] Seq=208 Ack=2921 Win=32120 Len=0"
"222630","9701.590036","207.25.71.200","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222631","9701.591287","207.25.71.200","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222632","9701.592431","207.25.71.200","172.16.117.103","HTTP","1417","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"222633","9701.594504","172.16.117.103","207.25.71.200","TCP","60","","3143  >  80 [ACK] Seq=208 Ack=7204 Win=32120 Len=0"
"222634","9701.597532","207.25.71.200","172.16.117.103","TCP","60","","80  >  3143 [FIN, ACK] Seq=7204 Ack=208 Win=32736 Len=0"
"222635","9701.597689","172.16.117.103","207.25.71.200","TCP","60","","3143  >  80 [ACK] Seq=208 Ack=7205 Win=32120 Len=0"
"222636","9701.599681","172.16.117.103","207.25.71.200","TCP","60","","3143  >  80 [FIN, ACK] Seq=208 Ack=7205 Win=32120 Len=0"
"222637","9701.600814","207.25.71.200","172.16.117.103","TCP","60","","80  >  3143 [ACK] Seq=7205 Ack=209 Win=32735 Len=0"
"222638","9701.601916","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"222639","9701.602106","172.16.112.100","205.160.208.190","TELNET","60","","Telnet Data ..."
"222640","9701.603667","172.16.117.103","207.25.71.200","TCP","60","","3144  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"222641","9701.606894","207.25.71.200","172.16.117.103","TCP","60","","80  >  3144 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"222642","9701.607061","172.16.117.103","207.25.71.200","TCP","60","","3144  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"222643","9701.607512","172.16.117.103","207.25.71.200","HTTP","265","","GET /images/9808/icons/video_icon.gif HTTP/1.0 "
"222644","9701.621492","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=64 Ack=426 Win=32120 Len=0"
"222645","9701.622937","207.25.71.200","172.16.117.103","HTTP","348","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"222646","9701.623008","207.25.71.200","172.16.117.103","TCP","60","","80  >  3144 [FIN, ACK] Seq=295 Ack=212 Win=32736 Len=0"
"222647","9701.623141","172.16.117.103","207.25.71.200","TCP","60","","3144  >  80 [ACK] Seq=212 Ack=296 Win=31825 Len=0"
"222648","9701.625317","172.16.117.103","207.25.71.200","TCP","60","","3144  >  80 [FIN, ACK] Seq=212 Ack=296 Win=32120 Len=0"
"222649","9701.626456","207.25.71.200","172.16.117.103","TCP","60","","80  >  3144 [ACK] Seq=296 Ack=213 Win=32735 Len=0"
"222650","9701.629270","172.16.117.103","207.25.71.30","TCP","60","","3145  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"222651","9701.633299","207.25.71.30","172.16.117.103","TCP","60","","80  >  3145 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"222652","9701.633466","172.16.117.103","207.25.71.30","TCP","60","","3145  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"222653","9701.633918","172.16.117.103","207.25.71.30","HTTP","286","","GET /ads/advertiser/cnnfn/9807/fn_lifesavings_1a_fs.gif HTTP/1.0 "
"222654","9701.654800","207.25.71.30","172.16.117.103","TCP","60","","80  >  3145 [ACK] Seq=1 Ack=233 Win=32736 Len=0"
"222655","9701.659179","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222656","9701.660421","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222657","9701.664493","172.16.117.103","207.25.71.30","TCP","60","","3145  >  80 [ACK] Seq=233 Ack=2921 Win=32120 Len=0"
"222658","9701.670441","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222659","9701.671682","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222660","9701.672913","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222661","9701.674487","172.16.117.103","207.25.71.30","TCP","60","","3145  >  80 [ACK] Seq=233 Ack=7301 Win=32120 Len=0"
"222662","9701.680226","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222663","9701.681495","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222664","9701.682740","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222665","9701.683971","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222666","9701.684490","172.16.117.103","207.25.71.30","TCP","60","","3145  >  80 [ACK] Seq=233 Ack=13141 Win=32120 Len=0"
"222667","9701.690225","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222668","9701.691467","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222669","9701.692711","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222670","9701.693931","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222671","9701.695163","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222672","9701.695236","172.16.117.103","207.25.71.30","TCP","60","","3145  >  80 [ACK] Seq=233 Ack=18981 Win=32120 Len=0"
"222673","9701.701018","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222674","9701.702257","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222675","9701.703502","207.25.71.30","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222676","9701.704512","207.25.71.30","172.16.117.103","HTTP","1252","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"222677","9701.704606","207.25.71.30","172.16.117.103","TCP","60","","80  >  3145 [FIN, ACK] Seq=26019 Ack=233 Win=32736 Len=0"
"222678","9701.704678","172.16.117.103","207.25.71.30","TCP","60","","3145  >  80 [ACK] Seq=233 Ack=24821 Win=32120 Len=0"
"222679","9701.704745","172.16.117.103","207.25.71.30","TCP","60","","3145  >  80 [ACK] Seq=233 Ack=26020 Win=30921 Len=0"
"222680","9701.707433","172.16.117.103","207.25.71.30","TCP","60","","3145  >  80 [FIN, ACK] Seq=233 Ack=26020 Win=32120 Len=0"
"222681","9701.709163","207.25.71.30","172.16.117.103","TCP","60","","80  >  3145 [ACK] Seq=26020 Ack=234 Win=32735 Len=0"
"222682","9701.711927","172.16.117.103","207.25.71.200","TCP","60","","3147  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"222683","9701.715147","207.25.71.200","172.16.117.103","TCP","60","","80  >  3147 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"222684","9701.715303","172.16.117.103","207.25.71.200","TCP","60","","3147  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"222685","9701.715777","172.16.117.103","207.25.71.200","HTTP","268","","GET /images/1998/05/homepage/ad.info.gif HTTP/1.0 "
"222686","9701.731441","207.25.71.200","172.16.117.103","HTTP","364","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"222687","9701.731511","207.25.71.200","172.16.117.103","TCP","60","","80  >  3147 [FIN, ACK] Seq=311 Ack=215 Win=32736 Len=0"
"222688","9701.731664","172.16.117.103","207.25.71.200","TCP","60","","3147  >  80 [ACK] Seq=215 Ack=312 Win=31809 Len=0"
"222689","9701.734098","172.16.117.103","207.25.71.200","TCP","60","","3147  >  80 [FIN, ACK] Seq=215 Ack=312 Win=32120 Len=0"
"222690","9701.735004","207.25.71.200","172.16.117.103","TCP","60","","80  >  3147 [ACK] Seq=312 Ack=216 Win=32735 Len=0"
"222691","9701.738263","172.16.117.103","207.25.71.200","TCP","60","","3148  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"222692","9701.741509","207.25.71.200","172.16.117.103","TCP","60","","80  >  3148 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"222693","9701.741664","172.16.117.103","207.25.71.200","TCP","60","","3148  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"222694","9701.741888","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"222695","9701.742117","172.16.117.103","207.25.71.200","HTTP","259","","GET /images/1999/02/hp.logo.gif HTTP/1.0 "
"222696","9701.742190","172.16.112.100","205.160.208.190","TELNET","60","","Telnet Data ..."
"222697","9701.759371","207.25.71.200","172.16.117.103","TCP","1078","","[TCP segment of a reassembled PDU]"
"222698","9701.759939","207.25.71.200","172.16.117.103","HTTP","685","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"222699","9701.760053","207.25.71.200","172.16.117.103","TCP","60","","80  >  3148 [FIN, ACK] Seq=1656 Ack=206 Win=32736 Len=0"
"222700","9701.760156","172.16.117.103","207.25.71.200","TCP","60","","3148  >  80 [ACK] Seq=206 Ack=1657 Win=30660 Len=0"
"222701","9701.761465","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=65 Ack=427 Win=32120 Len=0"
"222702","9701.762553","172.16.117.103","207.25.71.200","TCP","60","","3148  >  80 [FIN, ACK] Seq=206 Ack=1657 Win=32120 Len=0"
"222703","9701.763509","207.25.71.200","172.16.117.103","TCP","60","","80  >  3148 [ACK] Seq=1657 Ack=207 Win=32735 Len=0"
"222704","9701.766697","172.16.117.103","207.25.71.200","TCP","60","","3205  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"222705","9701.769916","207.25.71.200","172.16.117.103","TCP","60","","80  >  3205 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"222706","9701.770064","172.16.117.103","207.25.71.200","TCP","60","","3205  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"222707","9701.770491","172.16.117.103","207.25.71.200","HTTP","258","","GET /images/9902/bhm.55x45.gif HTTP/1.0 "
"222708","9701.784789","207.25.71.200","172.16.117.103","TCP","60","","80  >  3205 [ACK] Seq=1 Ack=205 Win=32736 Len=0"
"222709","9701.787455","207.25.71.200","172.16.117.103","TCP","1078","","[TCP segment of a reassembled PDU]"
"222710","9701.787651","207.25.71.200","172.16.117.103","HTTP","221","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"222711","9701.787722","207.25.71.200","172.16.117.103","TCP","60","","80  >  3205 [FIN, ACK] Seq=1192 Ack=205 Win=32736 Len=0"
"222712","9701.787867","172.16.117.103","207.25.71.200","TCP","60","","3205  >  80 [ACK] Seq=205 Ack=1193 Win=30928 Len=0"
"222713","9701.790583","172.16.117.103","207.25.71.200","TCP","60","","3205  >  80 [FIN, ACK] Seq=205 Ack=1193 Win=32120 Len=0"
"222714","9701.793615","207.25.71.200","172.16.117.103","TCP","60","","80  >  3205 [ACK] Seq=1193 Ack=206 Win=32735 Len=0"
"222715","9701.794956","172.16.117.103","207.25.71.200","TCP","60","","3206  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"222716","9701.798166","207.25.71.200","172.16.117.103","TCP","60","","80  >  3206 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"222717","9701.798317","172.16.117.103","207.25.71.200","TCP","60","","3206  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"222718","9701.798758","172.16.117.103","207.25.71.200","HTTP","266","","GET /images/1998/05/homepage/white.gif HTTP/1.0 "
"222719","9701.813839","207.25.71.200","172.16.117.103","HTTP","307","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"222720","9701.813908","207.25.71.200","172.16.117.103","TCP","60","","80  >  3206 [FIN, ACK] Seq=254 Ack=213 Win=32736 Len=0"
"222721","9701.814037","172.16.117.103","207.25.71.200","TCP","60","","3206  >  80 [ACK] Seq=213 Ack=255 Win=31866 Len=0"
"222722","9701.816687","172.16.117.103","207.25.71.200","TCP","60","","3206  >  80 [FIN, ACK] Seq=213 Ack=255 Win=32120 Len=0"
"222723","9701.819688","207.25.71.200","172.16.117.103","TCP","60","","80  >  3206 [ACK] Seq=255 Ack=214 Win=32735 Len=0"
"222724","9701.820871","172.16.117.103","207.25.71.200","TCP","60","","3270  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"222725","9701.824059","207.25.71.200","172.16.117.103","TCP","60","","80  >  3270 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"222726","9701.824223","172.16.117.103","207.25.71.200","TCP","60","","3270  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"222727","9701.824817","172.16.117.103","207.25.71.200","HTTP","258","","GET /images/9812/gutter117.gif HTTP/1.0 "
"222728","9701.843173","207.25.71.200","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222729","9701.844404","207.25.71.200","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222730","9701.854472","172.16.117.103","207.25.71.200","TCP","60","","3270  >  80 [ACK] Seq=205 Ack=2921 Win=32120 Len=0"
"222731","9701.859990","207.25.71.200","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222732","9701.860823","207.25.71.200","172.16.117.103","HTTP","1018","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"222733","9701.860893","207.25.71.200","172.16.117.103","TCP","60","","80  >  3270 [FIN, ACK] Seq=5345 Ack=205 Win=32736 Len=0"
"222734","9701.861043","172.16.117.103","207.25.71.200","TCP","60","","3270  >  80 [ACK] Seq=205 Ack=5346 Win=30660 Len=0"
"222735","9701.863829","172.16.117.103","207.25.71.200","TCP","60","","3270  >  80 [FIN, ACK] Seq=205 Ack=5346 Win=32120 Len=0"
"222736","9701.866845","207.25.71.200","172.16.117.103","TCP","60","","80  >  3270 [ACK] Seq=5346 Ack=206 Win=32735 Len=0"
"222737","9701.868334","172.16.117.103","207.25.71.200","TCP","60","","3333  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"222738","9701.871545","207.25.71.200","172.16.117.103","TCP","60","","80  >  3333 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"222739","9701.871701","172.16.117.103","207.25.71.200","TCP","60","","3333  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"222740","9701.872126","172.16.117.103","207.25.71.200","HTTP","258","","GET /images/lotd/computing.gif HTTP/1.0 "
"222741","9701.888563","207.25.71.200","172.16.117.103","HTTP","858","","HTTP/1.0 200 OK  (GIF87a)HTTP/1.0 200 OK "
"222742","9701.888632","207.25.71.200","172.16.117.103","TCP","60","","80  >  3333 [FIN, ACK] Seq=805 Ack=205 Win=32736 Len=0"
"222743","9701.888783","172.16.117.103","207.25.71.200","TCP","60","","3333  >  80 [ACK] Seq=205 Ack=806 Win=31315 Len=0"
"222744","9701.891723","172.16.117.103","207.25.71.200","TCP","60","","3333  >  80 [FIN, ACK] Seq=205 Ack=806 Win=32120 Len=0"
"222745","9701.894736","207.25.71.200","172.16.117.103","TCP","60","","80  >  3333 [ACK] Seq=806 Ack=206 Win=32735 Len=0"
"222746","9701.896182","172.16.117.103","207.25.71.200","TCP","60","","3334  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"222747","9701.899379","207.25.71.200","172.16.117.103","TCP","60","","80  >  3334 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"222748","9701.899544","172.16.117.103","207.25.71.200","TCP","60","","3334  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"222749","9701.900037","172.16.117.103","207.25.71.200","HTTP","272","","GET /images/1998/10/swatch.internet.time.gif HTTP/1.0 "
"222750","9701.914751","207.25.71.200","172.16.117.103","TCP","60","","80  >  3334 [ACK] Seq=1 Ack=219 Win=32736 Len=0"
"222751","9701.916473","207.25.71.200","172.16.117.103","HTTP","845","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"222752","9701.916541","207.25.71.200","172.16.117.103","TCP","60","","80  >  3334 [FIN, ACK] Seq=792 Ack=219 Win=32736 Len=0"
"222753","9701.916689","172.16.117.103","207.25.71.200","TCP","60","","3334  >  80 [ACK] Seq=219 Ack=793 Win=31328 Len=0"
"222754","9701.919741","172.16.117.103","207.25.71.200","TCP","60","","3334  >  80 [FIN, ACK] Seq=219 Ack=793 Win=32120 Len=0"
"222755","9701.922737","207.25.71.200","172.16.117.103","TCP","60","","80  >  3334 [ACK] Seq=793 Ack=220 Win=32735 Len=0"
"222756","9701.924390","172.16.117.103","207.25.71.200","TCP","60","","3335  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"222757","9701.927609","207.25.71.200","172.16.117.103","TCP","60","","80  >  3335 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"222758","9701.927749","172.16.117.103","207.25.71.200","TCP","60","","3335  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"222759","9701.928188","172.16.117.103","207.25.71.200","HTTP","273","","GET /images/1999/01/homepage/cnn.web.site.gif HTTP/1.0 "
"222760","9701.946444","207.25.71.200","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222761","9701.947674","207.25.71.200","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"222762","9701.954431","172.16.117.103","207.25.71.200","TCP","60","","3335  >  80 [ACK] Seq=220 Ack=2921 Win=32120 Len=0"
"222763","9701.958004","207.25.71.200","172.16.117.103","HTTP","311","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"222764","9701.958071","207.25.71.200","172.16.117.103","TCP","60","","80  >  3335 [FIN, ACK] Seq=3178 Ack=220 Win=32736 Len=0"
"222765","9701.958210","172.16.117.103","207.25.71.200","TCP","60","","3335  >  80 [ACK] Seq=220 Ack=3179 Win=31862 Len=0"
"222766","9701.961122","172.16.117.103","207.25.71.200","TCP","60","","3335  >  80 [FIN, ACK] Seq=220 Ack=3179 Win=32120 Len=0"
"222767","9701.961928","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
