"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"218810","9637.497094","172.16.117.111","130.215.25.53","TCP","60","","32072  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"218811","9637.497622","172.16.117.111","130.215.25.53","HTTP","267","","GET /Stories/Music/caption.gif HTTP/1.0 "
"218812","9637.510479","130.215.25.53","172.16.117.111","TCP","60","","80  >  32072 [ACK] Seq=1 Ack=214 Win=32736 Len=0"
"218813","9637.524274","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218814","9637.525500","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218815","9637.527851","172.16.117.111","130.215.25.53","TCP","60","","32072  >  80 [ACK] Seq=214 Ack=2921 Win=32120 Len=0"
"218816","9637.533444","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218817","9637.533549","130.215.25.53","172.16.117.111","HTTP","105","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"218818","9637.533616","130.215.25.53","172.16.117.111","TCP","60","","80  >  32072 [FIN, ACK] Seq=4432 Ack=214 Win=32736 Len=0"
"218819","9637.533811","172.16.117.111","130.215.25.53","TCP","60","","32072  >  80 [ACK] Seq=214 Ack=4433 Win=30660 Len=0"
"218820","9637.534592","172.16.117.111","130.215.25.53","TCP","60","","32072  >  80 [FIN, ACK] Seq=214 Ack=4433 Win=32120 Len=0"
"218821","9637.537046","130.215.25.53","172.16.117.111","TCP","60","","80  >  32072 [ACK] Seq=4433 Ack=215 Win=32735 Len=0"
"218822","9637.539379","172.16.117.111","130.215.25.53","TCP","60","","32076  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"218823","9637.542694","130.215.25.53","172.16.117.111","TCP","60","","80  >  32076 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"218824","9637.542845","172.16.117.111","130.215.25.53","TCP","60","","32076  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"218825","9637.543330","172.16.117.111","130.215.25.53","HTTP","266","","GET /Stories/Music/people.jpg HTTP/1.0 "
"218826","9637.561355","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218827","9637.562597","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218828","9637.567823","172.16.117.111","130.215.25.53","TCP","60","","32076  >  80 [ACK] Seq=213 Ack=2921 Win=32120 Len=0"
"218829","9637.571429","130.215.25.53","172.16.117.111","HTTP","308","","HTTP/1.1 200 OK  (JPEG JFIF image)[TCP segment of a reassembled PDU]"
"218830","9637.571501","130.215.25.53","172.16.117.111","TCP","60","","80  >  32076 [FIN, ACK] Seq=3175 Ack=213 Win=32736 Len=0"
"218831","9637.571630","172.16.117.111","130.215.25.53","TCP","60","","32076  >  80 [ACK] Seq=213 Ack=3176 Win=31865 Len=0"
"218832","9637.572133","172.16.117.111","130.215.25.53","TCP","60","","32076  >  80 [FIN, ACK] Seq=213 Ack=3176 Win=32120 Len=0"
"218833","9637.574911","130.215.25.53","172.16.117.111","TCP","60","","80  >  32076 [ACK] Seq=3176 Ack=214 Win=32735 Len=0"
"218834","9637.576071","172.16.117.111","130.215.25.53","TCP","60","","32131  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"218835","9637.577647","130.215.25.53","172.16.117.111","TCP","60","","80  >  32131 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"218836","9637.577813","172.16.117.111","130.215.25.53","TCP","60","","32131  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"218837","9637.578329","172.16.117.111","130.215.25.53","HTTP","264","","GET /Stories/Music/main.jpg HTTP/1.0 "
"218838","9637.590463","130.215.25.53","172.16.117.111","TCP","60","","80  >  32131 [ACK] Seq=1 Ack=211 Win=32736 Len=0"
"218839","9637.621186","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218840","9637.622403","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218841","9637.627814","172.16.117.111","130.215.25.53","TCP","60","","32131  >  80 [ACK] Seq=211 Ack=2921 Win=32120 Len=0"
"218842","9637.633412","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218843","9637.634667","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218844","9637.635887","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218845","9637.637805","172.16.117.111","130.215.25.53","TCP","60","","32131  >  80 [ACK] Seq=211 Ack=7301 Win=32120 Len=0"
"218846","9637.643209","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218847","9637.644491","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218848","9637.645724","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218849","9637.646967","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218850","9637.647799","172.16.117.111","130.215.25.53","TCP","60","","32131  >  80 [ACK] Seq=211 Ack=13141 Win=32120 Len=0"
"218851","9637.653212","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218852","9637.654446","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218853","9637.655676","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218854","9637.656910","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218855","9637.657850","130.215.25.53","172.16.117.111","HTTP","1135","","HTTP/1.1 200 OK  (JPEG JFIF image)[TCP segment of a reassembled PDU]"
"218856","9637.657910","172.16.117.111","130.215.25.53","TCP","60","","32131  >  80 [ACK] Seq=211 Ack=18981 Win=32120 Len=0"
"218857","9637.660995","130.215.25.53","172.16.117.111","TCP","60","","80  >  32131 [FIN, ACK] Seq=20062 Ack=211 Win=32736 Len=0"
"218858","9637.661149","172.16.117.111","130.215.25.53","TCP","60","","32131  >  80 [ACK] Seq=211 Ack=20063 Win=32120 Len=0"
"218859","9637.661550","172.16.117.111","130.215.25.53","TCP","60","","32131  >  80 [FIN, ACK] Seq=211 Ack=20063 Win=32120 Len=0"
"218860","9637.664379","130.215.25.53","172.16.117.111","TCP","60","","80  >  32131 [ACK] Seq=20063 Ack=212 Win=32735 Len=0"
"218861","9637.665801","172.16.117.111","130.215.25.53","TCP","60","","32132  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"218862","9637.667124","130.215.25.53","172.16.117.111","TCP","60","","80  >  32132 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"218863","9637.667274","172.16.117.111","130.215.25.53","TCP","60","","32132  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"218864","9637.667731","172.16.117.111","130.215.25.53","HTTP","255","","GET /Images/i2.gif HTTP/1.0 "
"218865","9637.680481","130.215.25.53","172.16.117.111","TCP","60","","80  >  32132 [ACK] Seq=1 Ack=202 Win=32736 Len=0"
"218866","9637.685652","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218867","9637.686890","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218868","9637.687795","172.16.117.111","130.215.25.53","TCP","60","","32132  >  80 [ACK] Seq=202 Ack=2921 Win=32120 Len=0"
"218869","9637.692467","130.215.25.53","172.16.117.111","HTTP","946","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"218870","9637.692539","130.215.25.53","172.16.117.111","TCP","60","","80  >  32132 [FIN, ACK] Seq=3813 Ack=202 Win=32736 Len=0"
"218871","9637.692687","172.16.117.111","130.215.25.53","TCP","60","","32132  >  80 [ACK] Seq=202 Ack=3814 Win=31227 Len=0"
"218872","9637.693195","172.16.117.111","130.215.25.53","TCP","60","","32132  >  80 [FIN, ACK] Seq=202 Ack=3814 Win=32120 Len=0"
"218873","9637.695946","130.215.25.53","172.16.117.111","TCP","60","","80  >  32132 [ACK] Seq=3814 Ack=203 Win=32735 Len=0"
"218874","9637.697180","172.16.117.111","130.215.25.53","TCP","60","","32133  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"218875","9637.698667","130.215.25.53","172.16.117.111","TCP","60","","80  >  32133 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"218876","9637.698825","172.16.117.111","130.215.25.53","TCP","60","","32133  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"218877","9637.699300","172.16.117.111","130.215.25.53","HTTP","261","","GET /Images/frametop.gif HTTP/1.0 "
"218878","9637.715267","130.215.25.53","172.16.117.111","HTTP","898","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"218879","9637.715334","130.215.25.53","172.16.117.111","TCP","60","","80  >  32133 [FIN, ACK] Seq=845 Ack=208 Win=32736 Len=0"
"218880","9637.715574","172.16.117.111","130.215.25.53","TCP","60","","32133  >  80 [ACK] Seq=208 Ack=846 Win=31275 Len=0"
"218881","9637.716371","172.16.117.111","130.215.25.53","TCP","60","","32133  >  80 [FIN, ACK] Seq=208 Ack=846 Win=32120 Len=0"
"218882","9637.719001","130.215.25.53","172.16.117.111","TCP","60","","80  >  32133 [ACK] Seq=846 Ack=209 Win=32735 Len=0"
"218883","9637.721110","172.16.117.111","130.215.25.53","TCP","60","","32197  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"218884","9637.724431","130.215.25.53","172.16.117.111","TCP","60","","80  >  32197 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"218885","9637.724590","172.16.117.111","130.215.25.53","TCP","60","","32197  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"218886","9637.725114","172.16.117.111","130.215.25.53","HTTP","263","","GET /Images/background.gif HTTP/1.0 "
"218887","9637.740463","130.215.25.53","172.16.117.111","TCP","60","","80  >  32197 [ACK] Seq=1 Ack=210 Win=32736 Len=0"
"218888","9637.746719","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218889","9637.747957","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218890","9637.757782","172.16.117.111","130.215.25.53","TCP","60","","32197  >  80 [ACK] Seq=210 Ack=2921 Win=32120 Len=0"
"218891","9637.761312","130.215.25.53","172.16.117.111","HTTP","294","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"218892","9637.761384","130.215.25.53","172.16.117.111","TCP","60","","80  >  32197 [FIN, ACK] Seq=3161 Ack=210 Win=32736 Len=0"
"218893","9637.761523","172.16.117.111","130.215.25.53","TCP","60","","32197  >  80 [ACK] Seq=210 Ack=3162 Win=31879 Len=0"
"218894","9637.761976","172.16.117.111","130.215.25.53","TCP","60","","32197  >  80 [FIN, ACK] Seq=210 Ack=3162 Win=32120 Len=0"
"218895","9637.764759","130.215.25.53","172.16.117.111","TCP","60","","80  >  32197 [ACK] Seq=3162 Ack=211 Win=32735 Len=0"
"218896","9637.766216","172.16.117.111","130.215.25.53","TCP","60","","32258  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"218897","9637.767498","130.215.25.53","172.16.117.111","TCP","60","","80  >  32258 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"218898","9637.767658","172.16.117.111","130.215.25.53","TCP","60","","32258  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"218899","9637.768342","172.16.117.111","130.215.25.53","HTTP","266","","GET /Stories/Music/bottom.jpg HTTP/1.0 "
"218900","9637.780458","130.215.25.53","172.16.117.111","TCP","60","","80  >  32258 [ACK] Seq=1 Ack=213 Win=32736 Len=0"
"218901","9637.785975","130.215.25.53","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"218902","9637.787047","130.215.25.53","172.16.117.111","HTTP","1301","","HTTP/1.1 200 OK  (JPEG JFIF image)[TCP segment of a reassembled PDU]"
"218903","9637.787104","130.215.25.53","172.16.117.111","TCP","60","","80  >  32258 [FIN, ACK] Seq=2708 Ack=213 Win=32736 Len=0"
"218904","9637.787271","172.16.117.111","130.215.25.53","TCP","60","","32258  >  80 [ACK] Seq=213 Ack=2709 Win=30660 Len=0"
"218905","9637.788028","172.16.117.111","130.215.25.53","TCP","60","","32258  >  80 [FIN, ACK] Seq=213 Ack=2709 Win=32120 Len=0"
"218906","9637.790706","130.215.25.53","172.16.117.111","TCP","60","","80  >  32258 [ACK] Seq=2709 Ack=214 Win=32735 Len=0"
"218907","9638.290013","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"218908","9638.290903","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"218909","9638.307696","172.16.112.149","135.13.216.191","TCP","60","","26699  >  23 [ACK] Seq=2437 Ack=11936 Win=32120 Len=0"
"218910","9638.308404","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"218911","9638.327669","172.16.112.149","135.13.216.191","TCP","60","","26699  >  23 [ACK] Seq=2437 Ack=11942 Win=32120 Len=0"
"218912","9638.636944","205.160.208.190","172.16.112.100","FTP","66","","Request: USER triav"
"218913","9638.637233","172.16.112.100","205.160.208.190","FTP","88","","Response: 331 Password required for triav."
"218914","9638.637721","172.16.112.207","172.16.112.100","TCP","60","","32259  >  21 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"218915","9638.637909","3comFast_9c:b2:54","Broadcast","ARP","60","","Who has 172.16.112.207? Tell 172.16.112.100"
"218916","9638.638035","Dell_a3:57:db","3comFast_9c:b2:54","ARP","60","","172.16.112.207 is at 00:c0:4f:a3:57:db"
"218917","9638.638133","172.16.112.100","172.16.112.207","TCP","60","","21  >  32259 [SYN, ACK] Seq=0 Ack=1 Win=8760 Len=0 MSS=1460"
"218918","9638.638309","172.16.112.207","172.16.112.100","TCP","60","","32259  >  21 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"218919","9638.638631","172.16.112.100","172.16.112.207","FTP","101","","Response: 220 hume Microsoft FTP Service (Version 2.0)."
"218920","9638.653955","205.160.208.190","172.16.112.100","TCP","60","","1116  >  21 [ACK] Seq=13 Ack=9082 Win=32120 Len=0"
"218921","9638.657583","172.16.112.207","172.16.112.100","TCP","60","","32259  >  21 [ACK] Seq=1 Ack=48 Win=32120 Len=0"
"218922","9638.776327","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"218923","9638.777351","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"218924","9638.787571","172.16.113.105","194.7.248.153","TCP","60","","15710  >  23 [ACK] Seq=459 Ack=47277 Win=12317 Len=0"
"218925","9638.789255","194.7.248.153","172.16.113.105","TELNET","667","","Telnet Data ..."
"218926","9638.807552","172.16.113.105","194.7.248.153","TCP","60","","15710  >  23 [ACK] Seq=459 Ack=47890 Win=11704 Len=0"
"218927","9639.068437","172.16.112.207","172.16.112.100","FTP","70","","Request: USER anonymous"
"218928","9639.068730","172.16.112.100","172.16.112.207","FTP","126","","Response: 331 Anonymous access allowed, send identity (e-mail name) as password."
"218929","9639.087501","172.16.112.207","172.16.112.100","TCP","60","","32259  >  21 [ACK] Seq=17 Ack=120 Win=32120 Len=0"
"218930","9639.698180","172.16.112.207","172.16.112.100","FTP","87","","Request: PASS waltero@robin.eyrie.af.mil"
"218931","9639.699351","172.16.112.100","172.16.112.207","FTP","85","","Response: 230 Anonymous user logged in."
"218932","9639.699651","172.16.112.207","172.16.112.100","FTP","60","","Request: SYST"
"218933","9639.700188","172.16.112.100","172.16.112.207","FTP","82","","Response: 215 Windows_NT version 4.0"
"218934","9639.717384","172.16.112.207","172.16.112.100","TCP","60","","32259  >  21 [ACK] Seq=56 Ack=179 Win=32120 Len=0"
"218935","9640.298021","172.16.112.20","172.16.112.10","NTP","90","","NTP Version 3, client"
"218936","9640.298455","172.16.112.10","172.16.112.20","NTP","90","","NTP Version 3, server"
"218937","9640.528427","172.16.112.207","172.16.112.100","FTP","81","","Request: PORT 172,16,112,207,126,4"
"218938","9640.528682","172.16.112.100","172.16.112.207","FTP","84","","Response: 200 PORT command successful."
"218939","9640.528981","172.16.112.207","172.16.112.100","FTP","60","","Request: LIST"
"218940","9640.529267","172.16.112.100","172.16.112.207","FTP","107","","Response: 150 Opening ASCII mode data connection for /bin/ls."
"218941","9640.529772","172.16.112.100","172.16.112.207","TCP","60","","20  >  32260 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"218942","9640.530040","172.16.112.207","172.16.112.100","TCP","60","","32260  >  20 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"218943","9640.530151","172.16.112.100","172.16.112.207","TCP","60","","20  >  32260 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"218944","9640.537919","172.16.112.100","172.16.112.207","FTP-DATA","839","","FTP Data: 785 bytes"
"218945","9640.537989","172.16.112.100","172.16.112.207","TCP","60","","20  >  32260 [FIN, ACK] Seq=786 Ack=1 Win=8760 Len=0"
"218946","9640.538138","172.16.112.207","172.16.112.100","TCP","60","","32260  >  20 [ACK] Seq=1 Ack=787 Win=31950 Len=0"
"218947","9640.539428","172.16.112.207","172.16.112.100","TCP","60","","32260  >  20 [FIN, ACK] Seq=1 Ack=787 Win=32736 Len=0"
"218948","9640.539582","172.16.112.100","172.16.112.207","TCP","60","","20  >  32260 [ACK] Seq=787 Ack=2 Win=8760 Len=0"
"218949","9640.547201","172.16.112.207","172.16.112.100","TCP","60","","32259  >  21 [ACK] Seq=89 Ack=262 Win=32120 Len=0"
"218950","9640.547369","172.16.112.100","172.16.112.207","FTP","78","","Response: 226 Transfer complete."
"218951","9640.567192","172.16.112.207","172.16.112.100","TCP","60","","32259  >  21 [ACK] Seq=89 Ack=286 Win=32120 Len=0"
"218952","9641.757389","172.16.117.103","204.123.2.94","TCP","60","","32261  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"218953","9641.761038","204.123.2.94","172.16.117.103","TCP","60","","80  >  32261 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"218954","9641.761232","172.16.117.103","204.123.2.94","TCP","60","","32261  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"218955","9641.761697","172.16.117.103","204.123.2.94","HTTP","253","","GET /getwild HTTP/1.0 "
"218956","9641.779433","204.123.2.94","172.16.117.103","TCP","60","","80  >  32261 [ACK] Seq=1 Ack=200 Win=32736 Len=0"
"218957","9641.798078","172.16.112.207","172.16.112.100","FTP","72","","Request: CWD mailing_list"
"218958","9641.798926","204.123.2.94","172.16.117.103","TCP","498","","[TCP segment of a reassembled PDU]"
"218959","9641.799020","204.123.2.94","172.16.117.103","HTTP","60","","HTTP/1.1 302 Found  (text/html)"
"218960","9641.799109","172.16.112.100","172.16.112.207","FTP","83","","Response: 250 CWD command successful."
"218961","9641.799219","172.16.117.103","204.123.2.94","TCP","60","","32261  >  80 [ACK] Seq=200 Ack=446 Win=32120 Len=0"
"218962","9641.799636","172.16.117.103","204.123.2.94","TCP","60","","32261  >  80 [FIN, ACK] Seq=200 Ack=446 Win=32120 Len=0"
"218963","9641.801685","172.16.112.20","192.168.1.20","DNS","75","","Standard query 0x519a A www.getwild.com"
"218964","9641.802940","204.123.2.94","172.16.117.103","TCP","60","","80  >  32261 [ACK] Seq=446 Ack=201 Win=32735 Len=0"
"218965","9641.806822","192.168.1.20","172.16.112.20","DNS","135","","Standard query response 0x519a A www.getwild.com A 207.121.186.190 NS aesop.world.net A 192.168.1.20"
"218966","9641.808268","172.16.117.103","207.121.186.190","TCP","60","","32262  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"218967","9641.815081","207.121.186.190","172.16.117.103","TCP","60","","80  >  32262 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"218968","9641.815264","172.16.117.103","207.121.186.190","TCP","60","","32262  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"218969","9641.815688","172.16.117.103","207.121.186.190","HTTP","207","","GET / HTTP/1.0 "
"218970","9641.816937","172.16.112.207","172.16.112.100","TCP","60","","32259  >  21 [ACK] Seq=107 Ack=315 Win=32120 Len=0"
"218971","9641.839416","207.121.186.190","172.16.117.103","TCP","60","","80  >  32262 [ACK] Seq=1 Ack=154 Win=32736 Len=0"
"218972","9641.873628","207.121.186.190","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"218973","9641.874858","207.121.186.190","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"218974","9641.876926","172.16.117.103","207.121.186.190","TCP","60","","32262  >  80 [ACK] Seq=154 Ack=2921 Win=32120 Len=0"
"218975","9641.883311","207.121.186.190","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"218976","9641.884538","207.121.186.190","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"218977","9641.885783","207.121.186.190","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
