"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"854866","21013.498765","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3295 Ack=16443 Win=32120 Len=0"
"854867","21013.514268","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854868","21013.515068","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854869","21013.533883","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1711 Ack=3363 Win=32120 Len=0"
"854870","21013.564074","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854871","21013.564859","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854872","21013.578868","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"854873","21013.579294","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"854874","21013.583859","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1712 Ack=3364 Win=32120 Len=0"
"854875","21013.594277","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854876","21013.595075","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854877","21013.598738","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3296 Ack=16444 Win=32120 Len=0"
"854878","21013.613826","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1713 Ack=3365 Win=32120 Len=0"
"854879","21013.624024","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854880","21013.624809","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854881","21013.643849","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1714 Ack=3366 Win=32120 Len=0"
"854882","21013.690406","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"854883","21013.692155","172.16.112.50","196.227.33.189","TELNET","119","","Telnet Data ..."
"854884","21013.695650","172.16.112.50","172.16.114.50","TCP","60","","33075  >  80 [SYN] Seq=0 Win=8760 Len=0 MSS=1460"
"854885","21013.695979","172.16.114.50","172.16.112.50","TCP","60","","80  >  33075 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"854886","21013.696166","172.16.112.50","172.16.114.50","TCP","60","","33075  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"854887","21013.697960","172.16.112.50","172.16.114.50","HTTP","333","","GET /faq/index.html HTTP/1.0 "
"854888","21013.698796","172.16.114.50","172.16.112.20","DNS","86","","Standard query 0x5f37 PTR 50.112.16.172.in-addr.arpa"
"854889","21013.708725","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3298 Ack=16509 Win=32120 Len=0"
"854890","21013.709082","172.16.112.50","196.227.33.189","TELNET","258","","Telnet Data ..."
"854891","21013.709153","172.16.114.50","172.16.112.50","TCP","60","","80  >  33075 [ACK] Seq=1 Ack=280 Win=31744 Len=0"
"854892","21013.718883","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854893","21013.728719","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3298 Ack=16713 Win=32120 Len=0"
"854894","21013.733813","172.16.113.84","195.73.151.50","TCP","60","","23  >  12353 [ACK] Seq=56465 Ack=2552 Win=32735 Len=0"
"854895","21013.751841","172.16.112.20","172.16.114.50","DNS","175","","Standard query response 0x5f37 PTR 50.112.16.172.in-addr.arpa PTR pascal.eyrie.af.mil NS hobbes.eyrie.af.mil A 172.16.112.20"
"854896","21013.752027","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854897","21013.752156","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854898","21013.753045","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854899","21013.754532","172.16.114.50","172.16.112.50","TCP","1514","","[TCP segment of a reassembled PDU]"
"854900","21013.755798","172.16.114.50","172.16.112.50","TCP","1514","","[TCP segment of a reassembled PDU]"
"854901","21013.755879","172.16.112.50","172.16.114.50","TCP","60","","33075  >  80 [ACK] Seq=280 Ack=1461 Win=8760 Len=0"
"854902","21013.755983","172.16.112.50","196.227.33.189","TELNET","106","","Telnet Data ..."
"854903","21013.757659","172.16.114.50","172.16.112.50","TCP","1514","","[TCP segment of a reassembled PDU]"
"854904","21013.758474","172.16.114.50","172.16.112.50","HTTP","958","","HTTP/1.0 200 OK  (text/html)"
"854905","21013.762533","172.16.112.50","172.16.114.50","TCP","60","","33075  >  80 [ACK] Seq=280 Ack=4381 Win=8760 Len=0"
"854906","21013.762739","172.16.114.50","172.16.112.50","TCP","60","","80  >  33075 [FIN, ACK] Seq=5285 Ack=280 Win=31744 Len=0"
"854907","21013.762886","172.16.112.50","172.16.114.50","TCP","60","","33075  >  80 [ACK] Seq=280 Ack=5286 Win=8760 Len=0"
"854908","21013.763791","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1715 Ack=3367 Win=32120 Len=0"
"854909","21013.768707","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3298 Ack=16765 Win=32120 Len=0"
"854910","21013.769225","172.16.112.50","196.227.33.189","TELNET","136","","Telnet Data ..."
"854911","21013.769316","195.73.151.50","172.16.113.84","TCP","60","","12353  >  23 [ACK] Seq=2552 Ack=56466 Win=32120 Len=0"
"854912","21013.773913","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854913","21013.774728","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854914","21013.779516","172.16.112.50","172.16.114.50","TCP","60","","33075  >  80 [FIN, ACK] Seq=280 Ack=5286 Win=8760 Len=0"
"854915","21013.779716","172.16.114.50","172.16.112.50","TCP","60","","80  >  33075 [ACK] Seq=5286 Ack=281 Win=31744 Len=0"
"854916","21013.788698","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3298 Ack=16847 Win=32120 Len=0"
"854917","21013.789960","172.16.112.50","196.227.33.189","TELNET","1316","","Telnet Data ..."
"854918","21013.793792","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1716 Ack=3368 Win=32120 Len=0"
"854919","21013.808698","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3298 Ack=18109 Win=32120 Len=0"
"854920","21013.814173","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854921","21013.814964","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854922","21013.833820","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1717 Ack=3369 Win=32120 Len=0"
"854923","21013.844057","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854924","21013.844836","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854925","21013.863802","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1718 Ack=3370 Win=32120 Len=0"
"854926","21013.874372","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854927","21013.874761","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"854928","21013.875163","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854929","21013.876603","Sun_09:b9:49","Broadcast","ARP","60","","Who has 172.16.114.207? Tell 172.16.113.50"
"854930","21013.876719","Dell_a3:57:db","Sun_09:b9:49","ARP","60","","172.16.114.207 is at 00:c0:4f:a3:57:db"
"854931","21013.877173","172.16.113.50","172.16.114.207","TCP","60","","23  >  2678 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=1460"
"854932","21013.877330","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"854933","21013.893759","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1719 Ack=3371 Win=32120 Len=0"
"854934","21013.894601","172.16.114.207","172.16.113.50","TELNET","78","","Telnet Data ..."
"854935","21013.904650","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854936","21013.905433","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854937","21013.923760","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1720 Ack=3372 Win=32120 Len=0"
"854938","21013.943999","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854939","21013.944781","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854940","21013.963778","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1721 Ack=3373 Win=32120 Len=0"
"854941","21014.021325","172.16.113.50","172.16.114.207","TCP","60","","23  >  2678 [ACK] Seq=1 Ack=25 Win=4072 Len=0"
"854942","21014.083912","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854943","21014.084729","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854944","21014.103718","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1722 Ack=3374 Win=32120 Len=0"
"854945","21014.123844","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854946","21014.124627","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854947","21014.129922","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"854948","21014.143730","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=25 Ack=4 Win=32120 Len=0"
"854949","21014.143797","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1723 Ack=3375 Win=32120 Len=0"
"854950","21014.144725","172.16.113.50","172.16.114.207","TELNET","81","","Telnet Data ..."
"854951","21014.146134","172.16.114.207","172.16.113.50","TELNET","64","","Telnet Data ..."
"854952","21014.213403","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854953","21014.214316","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854954","21014.221372","172.16.113.50","172.16.114.207","TCP","60","","23  >  2678 [ACK] Seq=31 Ack=35 Win=4096 Len=0"
"854955","21014.231961","172.16.113.50","172.16.114.207","TELNET","89","","Telnet Data ..."
"854956","21014.232240","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"854957","21014.233707","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1724 Ack=3376 Win=32120 Len=0"
"854958","21014.234008","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"854959","21014.253705","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=41 Ack=69 Win=32120 Len=0"
"854960","21014.291204","172.16.113.50","172.16.114.207","TELNET","61","","Telnet Data ..."
"854961","21014.295406","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854962","21014.296189","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854963","21014.303695","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=41 Ack=76 Win=32120 Len=0"
"854964","21014.313673","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1725 Ack=3377 Win=32120 Len=0"
"854965","21014.324686","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854966","21014.325476","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854967","21014.343712","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1726 Ack=3378 Win=32120 Len=0"
"854968","21014.353952","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854969","21014.354744","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854970","21014.373674","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1727 Ack=3379 Win=32120 Len=0"
"854971","21014.383837","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854972","21014.384862","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854973","21014.403667","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1728 Ack=3380 Win=32120 Len=0"
"854974","21014.423841","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854975","21014.424706","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854976","21014.443667","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1729 Ack=3381 Win=32120 Len=0"
"854977","21014.453794","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854978","21014.454577","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854979","21014.473641","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1730 Ack=3382 Win=32120 Len=0"
"854980","21014.483796","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854981","21014.484581","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854982","21014.503651","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1731 Ack=3383 Win=32120 Len=0"
"854983","21014.535727","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854984","21014.536517","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854985","21014.553641","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1733 Ack=3385 Win=32120 Len=0"
"854986","21014.653047","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"854987","21014.805041","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"854988","21014.808140","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"854989","21014.820950","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"854990","21014.821428","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"854991","21014.823578","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=42 Ack=77 Win=32120 Len=0"
"854992","21014.826718","172.16.113.84","195.73.151.50","TELNET","1514","","Telnet Data ..."
"854993","21014.838512","195.73.151.50","172.16.113.84","TCP","60","","12353  >  23 [ACK] Seq=2554 Ack=57928 Win=32120 Len=0"
"854994","21014.838810","172.16.113.84","195.73.151.50","TELNET","205","","Telnet Data ..."
"854995","21014.858526","195.73.151.50","172.16.113.84","TCP","60","","12353  >  23 [ACK] Seq=2554 Ack=58079 Win=32120 Len=0"
"854996","21014.953846","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"854997","21014.956855","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"854998","21014.973569","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=43 Ack=78 Win=32120 Len=0"
"854999","21014.982902","172.16.112.149","197.182.91.233","SMTP","137","","S: 220 eagle.eyrie.af.mil ESMTP Sendmail 8.8.7/8.8.7; Sat, 7 Aug 1999 13:50:26 -0400"
"855000","21014.986662","197.182.91.233","172.16.112.149","SMTP","77","","C: EHLO mars.avocado.net"
"855001","21014.991997","172.16.112.149","197.182.91.233","SMTP","80","","S: 500 Command unrecognized"
"855002","21014.992943","197.182.91.233","172.16.112.149","SMTP","77","","C: HELO mars.avocado.net"
"855003","21014.993232","172.16.112.149","197.182.91.233","SMTP","99","","S: 250 (mars.avocado.net) pleased to meet you."
"855004","21014.994109","197.182.91.233","172.16.112.149","SMTP","91","","C: MAIL From:<monnal@mars.avocado.net>"
"855005","21014.994351","172.16.112.149","197.182.91.233","SMTP","98","","S: 250 <monnal@mars.avocado.net>... Sender Ok"
"855006","21014.995336","197.182.91.233","172.16.112.149","SMTP","93","","C: RCPT To:<talithad@eagle.eyrie.af.mil>"
"855007","21014.995563","172.16.112.149","197.182.91.233","SMTP","92","","S: 250 <talithad@eagle.eyrie.af.mil> OK"
"855008","21014.996438","197.182.91.233","172.16.112.149","SMTP","93","","C: RCPT To:<francisp@eagle.eyrie.af.mil>"
"855009","21014.996668","172.16.112.149","197.182.91.233","SMTP","92","","S: 250 <francisp@eagle.eyrie.af.mil> OK"
"855010","21014.997529","197.182.91.233","172.16.112.149","SMTP","93","","C: RCPT To:<lucillel@eagle.eyrie.af.mil>"
"855011","21014.997760","172.16.112.149","197.182.91.233","SMTP","92","","S: 250 <lucillel@eagle.eyrie.af.mil> OK"
"855012","21014.998636","197.182.91.233","172.16.112.149","SMTP","93","","C: RCPT To:<enriqueg@eagle.eyrie.af.mil>"
"855013","21014.998865","172.16.112.149","197.182.91.233","SMTP","92","","S: 250 <enriqueg@eagle.eyrie.af.mil> OK"
"855014","21014.999729","197.182.91.233","172.16.112.149","SMTP","93","","C: RCPT To:<shandarg@eagle.eyrie.af.mil>"
"855015","21014.999972","172.16.112.149","197.182.91.233","SMTP","92","","S: 250 <shandarg@eagle.eyrie.af.mil> OK"
"855016","21015.000832","197.182.91.233","172.16.112.149","SMTP","92","","C: RCPT To:<coltona@eagle.eyrie.af.mil>"
"855017","21015.001064","172.16.112.149","197.182.91.233","SMTP","91","","S: 250 <coltona@eagle.eyrie.af.mil> OK"
"855018","21015.001912","197.182.91.233","172.16.112.149","SMTP","60","","C: DATA"
"855019","21015.003825","172.16.112.149","197.182.91.233","SMTP","104","","S: 354 Enter mail, end with ""."" on a line by itself"
"855020","21015.006410","197.182.91.233","172.16.112.149","SMTP","1078","","C: DATA fragment, 1024 bytes"
"855021","21015.007987","197.182.91.233","172.16.112.149","SMTP","1514","","C: DATA fragment, 1460 bytes"
"855022","21015.009224","197.182.91.233","172.16.112.149","SMTP","1514","","C: DATA fragment, 1460 bytes"
"855023","21015.013573","172.16.112.149","197.182.91.233","TCP","60","","25  >  7394 [ACK] Seq=476 Ack=4267 Win=32736 Len=0"
"855024","21015.016310","197.182.91.233","172.16.112.149","IMF","1274","","subject: That is, , That is a the system to get them for The moment.   ,   , Black f: n Pc C l.   ,   ,         I might I Learning Group: Pc it.  Computer MA USA a  ,         subsidiary responsible for Only that.   , Here is some C code   ,   ,       ,     /* allocate array of pointers to point to beginning of rows   ,        -----------------------------------------------------------*/  ,     if(nrow == 0)  ,       /* allocate at least one entry to hold matrix */  ,       row_pointers= (void **) malloc((unsigned) sizeof(void *));  ,     else  ,       row_pointers= (void **) malloc((unsigned) nrow*sizeof(void *));  ,     if (!row_pointers) {  ,  fatal_error( ""%s %s\\nwith %u rows, %u columns, and %u elements\\n"",  ,       ""allocate_structmatrix:"",  ,       ""Can't allocate row pointer memory for struct matrix"",  ,       nrow, ncol, nitems);  ,     }  ,       ,     /* allocate zeroed out contiguous memory for all data   ,        ------------------------------------------------------*/  ,     data_pointer = (void *)calloc((unsigned)nitems, (unsigned)size);  ,     if (!data_pointer) {  ,  fatal_error( ""%s %s\\nwith %u rows, %u columns, and %u elements\\n"",  ,       ""allocate_structmatrix:"",  ,       ""Can't allocate data memory for struct matrix"",  ,       nrow, ncol, nitems);  ,     }  ,       ,     /* make row pointers point to the right place in the data space   ,        -------------------------------------------------------------*/  ,     byte_pointer = (char *)data_pointer;  ,     if(nrow == 0) row_pointers[0] = byte_pointer;  ,     for(i=0; i<nrow; i++) {  ,  row_pointers[i]= (void *)byte_pointer;  ,  byte_pointer += ncol*size;  ,     }  ,       ,     return row_pointers;  , }  ,   , static void **noncontig_struct = NULL;  , static int *noncontig_struct_sizes = NULL;  , static int noncontig_struct_length = 0;  ,   , /***-------------------------------------------------------------------------  ,  * NAME:  is_noncontig_struct  ,  * PURPOSE: internal to allocate.c  ,  *  returns index in noncontig_struct of entry which matches m  ,  *  if m is not in noncontig_struct, returns -1  ,  ------------------------------------------------------------------------***/  , static int is_noncontig_struct(void **m)  , {  ,     int i;  ,     for(i = 0; i < noncontig_struct_length; i++)  ,       if((void *)m == noncontig_struct[i]) return(i);  ,     return(-1);  , }  ,   , /***-------------------------------------------------------------------------  ,  * NAME:  get_noncontig_struct_entry  ,  * PURPOSE: internal to allocate.c  ,  *  returns index in noncontig_struct of entry which is not  ,  *  currently in use. if noncontig_struct is full, expands it to  ,  *  create unused entries  ,  ------------------------------------------------------------------------***/  , static int get_noncontig_struct_entry(void)  , {  ,     int i, rv;  ,     for(i = 0; i < noncontig_struct_length; i++)  ,       if(noncontig_struct[i] == NULL) return(i);  ,       ,     /* didn't find empty */  ,     if(i == 0){  ,  noncontig_struct = (void **)allocate_pvector(NONCONTIG_INC);  ,  noncontig_struct_sizes = allocate_ivector(NONCONTIG_INC);  ,  noncontig_struct_length = NONCONTIG_INC;  ,  rv = 0;  ,     } else {  ,  noncontig_struct = (void **)  ,    reallocate_pvector(noncontig_struct, noncontig_struct_length,  ,         noncontig_struct_length + NONCONTIG_INC);  ,  noncontig_struct_sizes =  ,    reallocate_ivector(noncontig_struct_sizes, noncontig_struct_length,  ,         noncontig_struct_length + NONCONTIG_INC);  ,  rv = noncontig_struct_length;  ,  noncontig_struct_length += NONCONTIG_INC;  ,     }  ,     return(rv);  , }  ,   , /***-------------------------------------------------------------------------  ,  * NAME:         reallocate_structmatrix  ,  * PURPOSE:      change the number of rows in a struct matrix previously  ,  * allocated using allocate_structmatrix.  ,  * warning: the data moves, so old pointers into the data become invalid  ,  * EXAMPLE:  ,  * struct struct_type **matrix;  ,  * matrix = (struct struct_type **)  ,  *  allocate_structmatrix(10,"
