"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"785037","19583.729978","205.159.243.121","172.16.112.207","TCP","60","","80  >  13395 [FIN, ACK] Seq=485 Ack=244 Win=32736 Len=0"
"785038","19583.730114","172.16.112.207","205.159.243.121","TCP","60","","13395  >  80 [ACK] Seq=244 Ack=486 Win=31635 Len=0"
"785039","19583.730582","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7087 Ack=21467 Win=32120 Len=0"
"785040","19583.731524","172.16.112.207","205.159.243.121","TCP","60","","13395  >  80 [FIN, ACK] Seq=244 Ack=486 Win=32120 Len=0"
"785041","19583.733945","205.159.243.121","172.16.112.207","TCP","60","","80  >  13395 [ACK] Seq=486 Ack=245 Win=32735 Len=0"
"785042","19583.734122","172.16.112.207","205.159.243.121","TCP","60","","13396  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785043","19583.737042","205.159.243.121","172.16.112.207","TCP","60","","80  >  13396 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785044","19583.737188","172.16.112.207","205.159.243.121","TCP","60","","13396  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785045","19583.737640","172.16.112.207","205.159.243.121","HTTP","291","","GET /roughstock/images/roughstock_net.gif HTTP/1.0 "
"785046","19583.751339","205.159.243.121","172.16.112.207","TCP","60","","80  >  13396 [ACK] Seq=1 Ack=238 Win=32736 Len=0"
"785047","19583.837294","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785048","19583.838562","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785049","19583.840562","172.16.112.207","205.159.243.121","TCP","60","","13396  >  80 [ACK] Seq=238 Ack=2921 Win=32120 Len=0"
"785050","19583.846397","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785051","19583.847629","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785052","19583.848861","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785053","19583.850571","172.16.112.207","205.159.243.121","TCP","60","","13396  >  80 [ACK] Seq=238 Ack=7301 Win=32120 Len=0"
"785054","19583.856135","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785055","19583.857367","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785056","19583.858602","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785057","19583.858805","205.159.243.121","172.16.112.207","HTTP","232","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785058","19583.860557","172.16.112.207","205.159.243.121","TCP","60","","13396  >  80 [ACK] Seq=238 Ack=11859 Win=32120 Len=0"
"785059","19583.863772","205.159.243.121","172.16.112.207","TCP","60","","80  >  13396 [FIN, ACK] Seq=11859 Ack=238 Win=32736 Len=0"
"785060","19583.863914","172.16.112.207","205.159.243.121","TCP","60","","13396  >  80 [ACK] Seq=238 Ack=11860 Win=32120 Len=0"
"785061","19583.864646","172.16.112.207","205.159.243.121","TCP","60","","13396  >  80 [FIN, ACK] Seq=238 Ack=11860 Win=32120 Len=0"
"785062","19583.867162","172.16.112.207","205.159.243.121","TCP","60","","13398  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785063","19583.867664","205.159.243.121","172.16.112.207","TCP","60","","80  >  13396 [ACK] Seq=11860 Ack=239 Win=32735 Len=0"
"785064","19583.870549","205.159.243.121","172.16.112.207","TCP","60","","80  >  13398 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785065","19583.870694","172.16.112.207","205.159.243.121","TCP","60","","13398  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785066","19583.871136","172.16.112.207","205.159.243.121","HTTP","292","","GET /roughstock/images/gs_cutout_small.GIF HTTP/1.0 "
"785067","19583.890783","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785068","19583.891986","205.159.243.121","172.16.112.207","HTTP","1465","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785069","19583.892042","205.159.243.121","172.16.112.207","TCP","60","","80  >  13398 [FIN, ACK] Seq=2872 Ack=239 Win=32736 Len=0"
"785070","19583.892218","172.16.112.207","205.159.243.121","TCP","60","","13398  >  80 [ACK] Seq=239 Ack=2873 Win=30660 Len=0"
"785071","19583.893396","172.16.112.207","205.159.243.121","TCP","60","","13398  >  80 [FIN, ACK] Seq=239 Ack=2873 Win=32120 Len=0"
"785072","19583.895897","172.16.112.207","205.159.243.121","TCP","60","","13399  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785073","19583.895982","205.159.243.121","172.16.112.207","TCP","60","","80  >  13398 [ACK] Seq=2873 Ack=240 Win=32735 Len=0"
"785074","19583.899060","205.159.243.121","172.16.112.207","TCP","60","","80  >  13399 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785075","19583.899200","172.16.112.207","205.159.243.121","TCP","60","","13399  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785076","19583.899650","172.16.112.207","205.159.243.121","HTTP","285","","GET /roughstock/ads/CyberWorld6.GIF HTTP/1.0 "
"785077","19583.921356","205.159.243.121","172.16.112.207","TCP","60","","80  >  13399 [ACK] Seq=1 Ack=232 Win=32736 Len=0"
"785078","19583.931711","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785079","19583.932941","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785080","19583.940544","172.16.112.207","205.159.243.121","TCP","60","","13399  >  80 [ACK] Seq=232 Ack=2921 Win=32120 Len=0"
"785081","19583.946359","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785082","19583.946786","205.159.243.121","172.16.112.207","HTTP","498","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785083","19583.946848","205.159.243.121","172.16.112.207","TCP","60","","80  >  13399 [FIN, ACK] Seq=4825 Ack=232 Win=32736 Len=0"
"785084","19583.946978","172.16.112.207","205.159.243.121","TCP","60","","13399  >  80 [ACK] Seq=232 Ack=4826 Win=30660 Len=0"
"785085","19583.947990","172.16.112.207","205.159.243.121","TCP","60","","13399  >  80 [FIN, ACK] Seq=232 Ack=4826 Win=32120 Len=0"
"785086","19583.950540","205.159.243.121","172.16.112.207","TCP","60","","80  >  13399 [ACK] Seq=4826 Ack=233 Win=32735 Len=0"
"785087","19583.950772","172.16.112.207","205.159.243.121","TCP","60","","13400  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785088","19583.953632","205.159.243.121","172.16.112.207","TCP","60","","80  >  13400 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785089","19583.953778","172.16.112.207","205.159.243.121","TCP","60","","13400  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785090","19583.954244","172.16.112.207","205.159.243.121","HTTP","299","","GET /roughstock/images/left_nav_banner_search.GIF HTTP/1.0 "
"785091","19583.971875","205.159.243.121","172.16.112.207","HTTP","805","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"785092","19583.971941","205.159.243.121","172.16.112.207","TCP","60","","80  >  13400 [FIN, ACK] Seq=752 Ack=246 Win=32736 Len=0"
"785093","19583.972091","172.16.112.207","205.159.243.121","TCP","60","","13400  >  80 [ACK] Seq=246 Ack=753 Win=31368 Len=0"
"785094","19583.973412","172.16.112.207","205.159.243.121","TCP","60","","13400  >  80 [FIN, ACK] Seq=246 Ack=753 Win=32120 Len=0"
"785095","19583.975882","205.159.243.121","172.16.112.207","TCP","60","","80  >  13400 [ACK] Seq=753 Ack=247 Win=32735 Len=0"
"785096","19583.976091","172.16.112.207","209.143.252.52","TCP","60","","13402  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785097","19583.980177","209.143.252.52","172.16.112.207","TCP","60","","80  >  13402 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785098","19583.980318","172.16.112.207","209.143.252.52","TCP","60","","13402  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785099","19583.980780","172.16.112.207","209.143.252.52","HTTP","285","","GET /?adserv|2|326|6|1|247MEDIA HTTP/1.0 "
"785100","19584.003202","209.143.252.52","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785101","19584.004435","209.143.252.52","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785102","19584.010528","172.16.112.207","209.143.252.52","TCP","60","","13402  >  80 [ACK] Seq=232 Ack=2921 Win=32120 Len=0"
"785103","19584.016915","209.143.252.52","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785104","19584.018179","209.143.252.52","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785105","19584.019396","209.143.252.52","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785106","19584.020525","172.16.112.207","209.143.252.52","TCP","60","","13402  >  80 [ACK] Seq=232 Ack=7301 Win=32120 Len=0"
"785107","19584.026713","209.143.252.52","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785108","19584.027945","209.143.252.52","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785109","19584.028061","209.143.252.52","172.16.112.207","HTTP","120","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785110","19584.028129","209.143.252.52","172.16.112.207","TCP","60","","80  >  13402 [FIN, ACK] Seq=10287 Ack=232 Win=32736 Len=0"
"785111","19584.028271","172.16.112.207","209.143.252.52","TCP","60","","13402  >  80 [ACK] Seq=232 Ack=10288 Win=30660 Len=0"
"785112","19584.029694","172.16.112.207","209.143.252.52","TCP","60","","13402  >  80 [FIN, ACK] Seq=232 Ack=10288 Win=32120 Len=0"
"785113","19584.033067","209.143.252.52","172.16.112.207","TCP","60","","80  >  13402 [ACK] Seq=10288 Ack=233 Win=32735 Len=0"
"785114","19584.033340","172.16.112.207","205.159.243.121","TCP","60","","13403  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785115","19584.036161","205.159.243.121","172.16.112.207","TCP","60","","80  >  13403 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785116","19584.036306","172.16.112.207","205.159.243.121","TCP","60","","13403  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785117","19584.036787","172.16.112.207","205.159.243.121","HTTP","294","","GET /roughstock/images/bottom_left_beige.gif HTTP/1.0 "
"785118","19584.050724","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"785119","19584.051367","205.159.243.121","172.16.112.207","TCP","60","","80  >  13403 [ACK] Seq=1 Ack=241 Win=32736 Len=0"
"785120","19584.051578","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"785121","19584.059574","205.159.243.121","172.16.112.207","HTTP","389","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"785122","19584.059641","205.159.243.121","172.16.112.207","TCP","60","","80  >  13403 [FIN, ACK] Seq=336 Ack=241 Win=32736 Len=0"
"785123","19584.059781","172.16.112.207","205.159.243.121","TCP","60","","13403  >  80 [ACK] Seq=241 Ack=337 Win=31784 Len=0"
"785124","19584.061194","172.16.112.207","205.159.243.121","TCP","60","","13403  >  80 [FIN, ACK] Seq=241 Ack=337 Win=32120 Len=0"
"785125","19584.063554","205.159.243.121","172.16.112.207","TCP","60","","80  >  13403 [ACK] Seq=337 Ack=242 Win=32735 Len=0"
"785126","19584.064280","172.16.112.207","205.159.243.121","TCP","60","","13404  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785127","19584.066639","205.159.243.121","172.16.112.207","TCP","60","","80  >  13404 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785128","19584.066788","172.16.112.207","205.159.243.121","TCP","60","","13404  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785129","19584.067236","172.16.112.207","205.159.243.121","HTTP","297","","GET /roughstock/images/dates/date_wkday_Fri.gif HTTP/1.0 "
"785130","19584.070517","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7088 Ack=21468 Win=32120 Len=0"
"785131","19584.081288","205.159.243.121","172.16.112.207","TCP","60","","80  >  13404 [ACK] Seq=1 Ack=244 Win=32736 Len=0"
"785132","19584.099060","205.159.243.121","172.16.112.207","HTTP","710","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"785133","19584.099127","205.159.243.121","172.16.112.207","TCP","60","","80  >  13404 [FIN, ACK] Seq=657 Ack=244 Win=32736 Len=0"
"785134","19584.099262","172.16.112.207","205.159.243.121","TCP","60","","13404  >  80 [ACK] Seq=244 Ack=658 Win=31463 Len=0"
"785135","19584.100878","172.16.112.207","205.159.243.121","TCP","60","","13404  >  80 [FIN, ACK] Seq=244 Ack=658 Win=32120 Len=0"
"785136","19584.103083","205.159.243.121","172.16.112.207","TCP","60","","80  >  13404 [ACK] Seq=658 Ack=245 Win=32735 Len=0"
"785137","19584.104033","172.16.112.207","205.159.243.121","TCP","60","","13406  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785138","19584.106165","205.159.243.121","172.16.112.207","TCP","60","","80  >  13406 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785139","19584.106314","172.16.112.207","205.159.243.121","TCP","60","","13406  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785140","19584.106759","172.16.112.207","205.159.243.121","HTTP","290","","GET /roughstock/images/Highest_Debut.GIF HTTP/1.0 "
"785141","19584.121279","205.159.243.121","172.16.112.207","TCP","60","","80  >  13406 [ACK] Seq=1 Ack=237 Win=32736 Len=0"
"785142","19584.138189","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785143","19584.139418","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785144","19584.140502","172.16.112.207","205.159.243.121","TCP","60","","13406  >  80 [ACK] Seq=237 Ack=2921 Win=32120 Len=0"
"785145","19584.146331","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785146","19584.147596","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785147","19584.148443","205.159.243.121","172.16.112.207","HTTP","1073","","HTTP/1.1 200 OK  (GIF87a)[TCP segment of a reassembled PDU]"
"785148","19584.150497","172.16.112.207","205.159.243.121","TCP","60","","13406  >  80 [ACK] Seq=237 Ack=6860 Win=32120 Len=0"
"785149","19584.153703","205.159.243.121","172.16.112.207","TCP","60","","80  >  13406 [FIN, ACK] Seq=6860 Ack=237 Win=32736 Len=0"
"785150","19584.153850","172.16.112.207","205.159.243.121","TCP","60","","13406  >  80 [ACK] Seq=237 Ack=6861 Win=32120 Len=0"
"785151","19584.155269","172.16.112.207","205.159.243.121","TCP","60","","13406  >  80 [FIN, ACK] Seq=237 Ack=6861 Win=32120 Len=0"
"785152","19584.157413","205.159.243.121","172.16.112.207","TCP","60","","80  >  13406 [ACK] Seq=6861 Ack=238 Win=32735 Len=0"
"785153","19584.158495","172.16.112.207","205.159.243.121","TCP","60","","13457  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785154","19584.160487","205.159.243.121","172.16.112.207","TCP","60","","80  >  13457 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785155","19584.160639","172.16.112.207","205.159.243.121","TCP","60","","13457  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785156","19584.161094","172.16.112.207","205.159.243.121","HTTP","289","","GET /roughstock/images/cowpie_small.GIF HTTP/1.0 "
"785157","19584.179332","205.159.243.121","172.16.112.207","TCP","1078","","[TCP segment of a reassembled PDU]"
"785158","19584.180173","205.159.243.121","172.16.112.207","HTTP","1046","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785159","19584.180241","205.159.243.121","172.16.112.207","TCP","60","","80  >  13457 [FIN, ACK] Seq=2017 Ack=236 Win=32736 Len=0"
"785160","19584.180394","172.16.112.207","205.159.243.121","TCP","60","","13457  >  80 [ACK] Seq=236 Ack=2018 Win=30660 Len=0"
"785161","19584.180674","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"785162","19584.181799","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"785163","19584.182487","172.16.112.207","205.159.243.121","TCP","60","","13457  >  80 [FIN, ACK] Seq=236 Ack=2018 Win=32120 Len=0"
"785164","19584.184204","205.159.243.121","172.16.112.207","TCP","60","","80  >  13457 [ACK] Seq=2018 Ack=237 Win=32735 Len=0"
"785165","19584.185822","172.16.112.207","205.159.243.121","TCP","60","","13458  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785166","19584.187289","205.159.243.121","172.16.112.207","TCP","60","","80  >  13458 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785167","19584.187440","172.16.112.207","205.159.243.121","TCP","60","","13458  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785168","19584.187889","172.16.112.207","205.159.243.121","HTTP","292","","GET /roughstock/images/pollstar_banner.GIF HTTP/1.0 "
"785169","19584.200493","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7089 Ack=21469 Win=32120 Len=0"
"785170","19584.201298","205.159.243.121","172.16.112.207","TCP","60","","80  >  13458 [ACK] Seq=1 Ack=239 Win=32736 Len=0"
"785171","19584.207811","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785172","19584.209042","205.159.243.121","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"785173","19584.210490","172.16.112.207","205.159.243.121","TCP","60","","13458  >  80 [ACK] Seq=239 Ack=2921 Win=32120 Len=0"
"785174","19584.215738","205.159.243.121","172.16.112.207","HTTP","1194","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785175","19584.215808","205.159.243.121","172.16.112.207","TCP","60","","80  >  13458 [FIN, ACK] Seq=4061 Ack=239 Win=32736 Len=0"
"785176","19584.215956","172.16.112.207","205.159.243.121","TCP","60","","13458  >  80 [ACK] Seq=239 Ack=4062 Win=30979 Len=0"
"785177","19584.217843","172.16.112.207","205.159.243.121","TCP","60","","13458  >  80 [FIN, ACK] Seq=239 Ack=4062 Win=32120 Len=0"
"785178","19584.219544","205.159.243.121","172.16.112.207","TCP","60","","80  >  13458 [ACK] Seq=4062 Ack=240 Win=32735 Len=0"
"785179","19584.221273","172.16.112.207","205.159.243.121","TCP","60","","13522  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785180","19584.224934","205.159.243.121","172.16.112.207","TCP","60","","80  >  13522 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
