"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"36859","3357.231649","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36860","3357.231818","172.16.112.100","199.95.74.92","TCP","60","","1261  >  80 [ACK] Seq=327 Ack=2921 Win=8760 Len=0"
"36861","3357.237518","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36862","3357.238765","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36863","3357.238839","172.16.112.100","199.95.74.92","TCP","60","","1261  >  80 [ACK] Seq=327 Ack=4381 Win=8760 Len=0"
"36864","3357.240068","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36865","3357.240253","172.16.112.100","199.95.74.92","TCP","60","","1261  >  80 [ACK] Seq=327 Ack=7301 Win=8760 Len=0"
"36866","3357.244342","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36867","3357.245566","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36868","3357.246934","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36869","3357.248226","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36870","3357.248382","172.16.112.100","199.95.74.92","TCP","60","","1261  >  80 [ACK] Seq=327 Ack=8761 Win=8760 Len=0"
"36871","3357.248451","172.16.112.100","199.95.74.92","TCP","60","","1261  >  80 [ACK] Seq=327 Ack=11681 Win=5840 Len=0"
"36872","3357.249682","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36873","3357.249866","172.16.112.100","199.95.74.92","TCP","60","","1261  >  80 [ACK] Seq=327 Ack=14601 Win=2920 Len=0"
"36874","3357.253902","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36875","3357.255123","199.95.74.92","172.16.112.100","TCP","1514","","[TCP Window Full] [TCP segment of a reassembled PDU]"
"36876","3357.255196","172.16.112.100","199.95.74.92","TCP","60","","1261  >  80 [ACK] Seq=327 Ack=16061 Win=5128 Len=0"
"36877","3357.255907","172.16.112.100","199.95.74.92","TCP","60","","1261  >  80 [ACK] Seq=327 Ack=17521 Win=7336 Len=0"
"36878","3357.260734","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36879","3357.261967","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36880","3357.263200","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36881","3357.263296","172.16.112.100","199.95.74.92","TCP","60","","1261  >  80 [ACK] Seq=327 Ack=20441 Win=4416 Len=0"
"36882","3357.264460","199.95.74.92","172.16.112.100","TCP","1421","","[TCP segment of a reassembled PDU]"
"36883","3357.264519","199.95.74.92","172.16.112.100","HTTP","60","","HTTP/1.0 200 OK  (text/html)"
"36884","3357.264644","172.16.112.100","199.95.74.92","TCP","60","","1261  >  80 [ACK] Seq=327 Ack=23269 Win=1589 Len=0"
"36885","3357.266150","172.16.112.100","199.95.74.92","TCP","60","","[TCP Window Update] 1261  >  80 [ACK] Seq=327 Ack=23269 Win=5257 Len=0"
"36886","3357.279886","172.16.112.100","199.95.74.92","TCP","60","","1262  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"36887","3357.281339","172.16.112.100","172.16.112.20","DNS","74","","Standard query 0x0016 A www.boston.com"
"36888","3357.282493","172.16.112.20","192.168.1.20","DNS","74","","Standard query 0x504f A www.boston.com"
"36889","3357.283348","199.95.74.92","172.16.112.100","TCP","60","","80  >  1262 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"36890","3357.283467","172.16.112.100","199.95.74.92","TCP","60","","1262  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"36891","3357.284500","172.16.112.100","199.95.74.92","HTTP","454","","GET /images/ads/apartmentaccss/aptaccess2.gif HTTP/1.0 "
"36892","3357.289977","192.168.1.20","172.16.112.20","DNS","134","","Standard query response 0x504f A www.boston.com A 199.95.74.90 NS aesop.world.net A 192.168.1.20"
"36893","3357.290576","172.16.112.20","172.16.112.100","DNS","134","","Standard query response 0x0016 A www.boston.com A 199.95.74.90 NS aesop.world.net A 192.168.1.20"
"36894","3357.292047","172.16.112.100","199.95.74.90","TCP","60","","1264  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"36895","3357.292233","172.16.112.100","199.95.74.90","TCP","60","","1265  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"36896","3357.295467","199.95.74.90","172.16.112.100","TCP","60","","80  >  1264 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"36897","3357.295581","172.16.112.100","199.95.74.90","TCP","60","","1264  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"36898","3357.296069","199.95.74.90","172.16.112.100","TCP","60","","80  >  1265 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"36899","3357.296187","172.16.112.100","199.95.74.90","TCP","60","","1265  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"36900","3357.296578","172.16.112.100","199.95.74.90","HTTP","436","","GET /images/universal/backhome.gif HTTP/1.0 "
"36901","3357.297500","172.16.112.100","199.95.74.90","HTTP","432","","GET /images/universal/tile.gif HTTP/1.0 "
"36902","3357.302529","199.95.74.92","172.16.112.100","TCP","60","","80  >  1262 [ACK] Seq=1 Ack=401 Win=32736 Len=0"
"36903","3357.312562","199.95.74.90","172.16.112.100","TCP","60","","80  >  1265 [ACK] Seq=1 Ack=379 Win=32358 Len=0"
"36904","3357.312762","199.95.74.90","172.16.112.100","TCP","60","","80  >  1264 [ACK] Seq=1 Ack=383 Win=32354 Len=0"
"36905","3357.316509","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36906","3357.317725","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36907","3357.317899","172.16.112.100","199.95.74.92","TCP","60","","1262  >  80 [ACK] Seq=401 Ack=2921 Win=8760 Len=0"
"36908","3357.323572","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36909","3357.324787","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36910","3357.326040","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36911","3357.326110","172.16.112.100","199.95.74.92","TCP","60","","1262  >  80 [ACK] Seq=401 Ack=4381 Win=8760 Len=0"
"36912","3357.326220","172.16.112.100","199.95.74.92","TCP","60","","1262  >  80 [ACK] Seq=401 Ack=7301 Win=8760 Len=0"
"36913","3357.331684","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36914","3357.332918","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36915","3357.333301","172.16.112.100","199.95.74.92","TCP","60","","1262  >  80 [ACK] Seq=401 Ack=8761 Win=8760 Len=0"
"36916","3357.334521","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36917","3357.335417","199.95.74.92","172.16.112.100","HTTP","1099","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"36918","3357.335575","172.16.112.100","199.95.74.92","TCP","60","","1262  >  80 [ACK] Seq=401 Ack=11681 Win=8760 Len=0"
"36919","3357.335643","172.16.112.100","199.95.74.92","TCP","60","","1262  >  80 [ACK] Seq=401 Ack=12726 Win=7715 Len=0"
"36920","3357.335712","199.95.74.92","172.16.112.100","TCP","60","","80  >  1262 [FIN, ACK] Seq=12726 Ack=401 Win=32736 Len=0"
"36921","3357.335857","172.16.112.100","199.95.74.92","TCP","60","","1262  >  80 [ACK] Seq=401 Ack=12727 Win=7715 Len=0"
"36922","3357.336475","172.16.112.100","199.95.74.92","TCP","60","","1262  >  80 [FIN, ACK] Seq=401 Ack=12727 Win=7715 Len=0"
"36923","3357.337639","199.95.74.92","172.16.112.100","TCP","60","","80  >  1262 [ACK] Seq=12727 Ack=402 Win=32735 Len=0"
"36924","3357.338608","172.16.112.100","199.95.74.90","TCP","60","","1266  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"36925","3357.340506","199.95.74.90","172.16.112.100","TCP","60","","80  >  1266 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"36926","3357.340620","172.16.112.100","199.95.74.90","TCP","60","","1266  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"36927","3357.341565","172.16.112.100","199.95.74.90","HTTP","435","","GET /images/banners/apartment.gif HTTP/1.0 "
"36928","3357.347576","172.16.112.100","199.95.74.92","TCP","60","","[TCP Window Update] 1261  >  80 [ACK] Seq=327 Ack=23269 Win=8760 Len=0"
"36929","3357.360912","199.95.74.90","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36930","3357.362142","199.95.74.90","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36931","3357.362322","172.16.112.100","199.95.74.90","TCP","60","","1264  >  80 [ACK] Seq=383 Ack=2921 Win=8760 Len=0"
"36932","3357.362541","199.95.74.90","172.16.112.100","TCP","60","","80  >  1266 [ACK] Seq=1 Ack=382 Win=32355 Len=0"
"36933","3357.367733","199.95.74.90","172.16.112.100","HTTP","1228","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"36934","3357.367798","199.95.74.90","172.16.112.100","TCP","60","","80  >  1264 [FIN, ACK] Seq=4095 Ack=383 Win=32736 Len=0"
"36935","3357.367920","172.16.112.100","199.95.74.90","TCP","60","","1264  >  80 [ACK] Seq=383 Ack=4095 Win=7586 Len=0"
"36936","3357.367989","172.16.112.100","199.95.74.90","TCP","60","","1264  >  80 [ACK] Seq=383 Ack=4096 Win=7586 Len=0"
"36937","3357.374477","172.16.112.100","199.95.74.90","TCP","60","","1264  >  80 [FIN, ACK] Seq=383 Ack=4096 Win=7586 Len=0"
"36938","3357.376913","172.16.112.100","199.95.74.90","TCP","60","","1267  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"36939","3357.377681","199.95.74.90","172.16.112.100","TCP","60","","80  >  1264 [ACK] Seq=4096 Ack=384 Win=32735 Len=0"
"36940","3357.378268","199.95.74.90","172.16.112.100","TCP","60","","80  >  1267 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"36941","3357.378387","172.16.112.100","199.95.74.90","TCP","60","","1267  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"36942","3357.383571","172.16.112.100","199.95.74.90","HTTP","438","","GET /images/universal/sectionnav.gif HTTP/1.0 "
"36943","3357.393906","199.95.74.90","172.16.112.100","HTTP","529","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"36944","3357.393973","199.95.74.90","172.16.112.100","TCP","60","","80  >  1265 [FIN, ACK] Seq=476 Ack=379 Win=32736 Len=0"
"36945","3357.394096","172.16.112.100","199.95.74.90","TCP","60","","1265  >  80 [ACK] Seq=379 Ack=477 Win=8285 Len=0"
"36946","3357.402509","199.95.74.90","172.16.112.100","TCP","60","","80  >  1267 [ACK] Seq=1 Ack=385 Win=32352 Len=0"
"36947","3357.406324","172.16.112.100","199.95.74.90","TCP","60","","1265  >  80 [FIN, ACK] Seq=379 Ack=477 Win=8285 Len=0"
"36948","3357.408349","172.16.112.100","199.95.74.90","TCP","60","","1268  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"36949","3357.409487","199.95.74.90","172.16.112.100","TCP","60","","80  >  1265 [ACK] Seq=477 Ack=380 Win=32735 Len=0"
"36950","3357.410071","199.95.74.90","172.16.112.100","TCP","60","","80  >  1268 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"36951","3357.410187","172.16.112.100","199.95.74.90","TCP","60","","1268  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"36952","3357.412950","172.16.112.100","199.95.74.90","HTTP","433","","GET /images/flags/nosponsor.gif HTTP/1.0 "
"36953","3357.427736","199.95.74.90","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36954","3357.428501","199.95.74.90","172.16.112.100","HTTP","933","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"36955","3357.428625","199.95.74.90","172.16.112.100","TCP","60","","80  >  1266 [FIN, ACK] Seq=2340 Ack=382 Win=32736 Len=0"
"36956","3357.428678","172.16.112.100","199.95.74.90","TCP","60","","1266  >  80 [ACK] Seq=382 Ack=2340 Win=8760 Len=0"
"36957","3357.428775","172.16.112.100","199.95.74.90","TCP","60","","1266  >  80 [ACK] Seq=382 Ack=2341 Win=8760 Len=0"
"36958","3357.434599","199.95.74.90","172.16.112.100","TCP","60","","80  >  1268 [ACK] Seq=1 Ack=380 Win=32357 Len=0"
"36959","3357.435074","172.16.112.100","199.95.74.90","TCP","60","","1266  >  80 [FIN, ACK] Seq=382 Ack=2341 Win=8760 Len=0"
"36960","3357.437525","172.16.112.100","199.95.74.90","TCP","60","","1269  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"36961","3357.438258","199.95.74.90","172.16.112.100","TCP","60","","80  >  1266 [ACK] Seq=2341 Ack=383 Win=32735 Len=0"
"36962","3357.438834","199.95.74.90","172.16.112.100","TCP","60","","80  >  1269 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"36963","3357.438949","172.16.112.100","199.95.74.90","TCP","60","","1269  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"36964","3357.439900","172.16.112.100","199.95.74.90","HTTP","430","","GET /images/universal/vr.gif HTTP/1.0 "
"36965","3357.452534","199.95.74.90","172.16.112.100","TCP","60","","80  >  1269 [ACK] Seq=1 Ack=377 Win=32360 Len=0"
"36966","3357.454169","199.95.74.90","172.16.112.100","HTTP","828","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"36967","3357.454238","199.95.74.90","172.16.112.100","TCP","60","","80  >  1267 [FIN, ACK] Seq=775 Ack=385 Win=32736 Len=0"
"36968","3357.454382","172.16.112.100","199.95.74.90","TCP","60","","1267  >  80 [ACK] Seq=385 Ack=776 Win=7986 Len=0"
"36969","3357.458517","172.16.112.100","199.95.74.90","TCP","60","","1267  >  80 [FIN, ACK] Seq=385 Ack=776 Win=7986 Len=0"
"36970","3357.460587","172.16.112.100","199.95.74.92","TCP","60","","1270  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"36971","3357.461714","199.95.74.90","172.16.112.100","TCP","60","","80  >  1267 [ACK] Seq=776 Ack=386 Win=32735 Len=0"
"36972","3357.462305","199.95.74.92","172.16.112.100","TCP","60","","80  >  1270 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"36973","3357.462422","172.16.112.100","199.95.74.92","TCP","60","","1270  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"36974","3357.463480","172.16.112.100","199.95.74.92","HTTP","476","","GET /images/ads/goldandassociates/tile125x125/goldandassociates.gif HTTP/1.0 "
"36975","3357.482475","199.95.74.92","172.16.112.100","TCP","60","","80  >  1270 [ACK] Seq=1 Ack=423 Win=32314 Len=0"
"36976","3357.493373","199.95.74.90","172.16.112.100","HTTP","742","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"36977","3357.493441","199.95.74.90","172.16.112.100","TCP","60","","80  >  1268 [FIN, ACK] Seq=689 Ack=380 Win=32736 Len=0"
"36978","3357.493559","172.16.112.100","199.95.74.90","TCP","60","","1268  >  80 [ACK] Seq=380 Ack=690 Win=8072 Len=0"
"36979","3357.497192","172.16.112.100","199.95.74.90","TCP","60","","1268  >  80 [FIN, ACK] Seq=380 Ack=690 Win=8072 Len=0"
"36980","3357.499136","172.16.112.100","199.95.74.92","TCP","60","","1271  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"36981","3357.500352","199.95.74.90","172.16.112.100","TCP","60","","80  >  1268 [ACK] Seq=690 Ack=381 Win=32735 Len=0"
"36982","3357.500951","199.95.74.92","172.16.112.100","TCP","60","","80  >  1271 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"36983","3357.501065","172.16.112.100","199.95.74.92","TCP","60","","1271  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"36984","3357.502012","172.16.112.100","199.95.74.92","HTTP","441","","GET /images/universal/lycos2.gif HTTP/1.0 "
"36985","3357.522507","199.95.74.92","172.16.112.100","TCP","60","","80  >  1271 [ACK] Seq=1 Ack=388 Win=32349 Len=0"
"36986","3357.523915","199.95.74.90","172.16.112.100","HTTP","355","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"36987","3357.523983","199.95.74.90","172.16.112.100","TCP","60","","80  >  1269 [FIN, ACK] Seq=302 Ack=377 Win=32736 Len=0"
"36988","3357.524111","172.16.112.100","199.95.74.90","TCP","60","","1269  >  80 [ACK] Seq=377 Ack=303 Win=8459 Len=0"
"36989","3357.530446","172.16.112.100","199.95.74.90","TCP","60","","1269  >  80 [FIN, ACK] Seq=377 Ack=303 Win=8459 Len=0"
"36990","3357.533502","172.16.112.100","199.95.74.92","TCP","60","","1272  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"36991","3357.533655","199.95.74.90","172.16.112.100","TCP","60","","80  >  1269 [ACK] Seq=303 Ack=378 Win=32735 Len=0"
"36992","3357.537088","199.95.74.92","172.16.112.100","TCP","60","","80  >  1272 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"36993","3357.537210","172.16.112.100","199.95.74.92","TCP","60","","1272  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"36994","3357.538177","172.16.112.100","199.95.74.92","HTTP","437","","GET /images/universal/go.gif HTTP/1.0 "
"36995","3357.552253","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36996","3357.553497","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"36997","3357.553553","199.95.74.92","172.16.112.100","TCP","60","","80  >  1272 [ACK] Seq=1 Ack=384 Win=32353 Len=0"
"36998","3357.553670","172.16.112.100","199.95.74.92","TCP","60","","1270  >  80 [ACK] Seq=423 Ack=2921 Win=8760 Len=0"
"36999","3357.559307","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"37000","3357.560538","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"37001","3357.560694","172.16.112.100","199.95.74.92","TCP","60","","1270  >  80 [ACK] Seq=423 Ack=4381 Win=8760 Len=0"
"37002","3357.561926","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"37003","3357.562122","172.16.112.100","199.95.74.92","TCP","60","","1270  >  80 [ACK] Seq=423 Ack=7301 Win=8760 Len=0"
"37004","3357.564735","199.95.74.92","172.16.112.100","HTTP","599","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"37005","3357.564806","199.95.74.92","172.16.112.100","TCP","60","","80  >  1270 [FIN, ACK] Seq=7846 Ack=423 Win=32736 Len=0"
"37006","3357.564942","172.16.112.100","199.95.74.92","TCP","60","","1270  >  80 [ACK] Seq=423 Ack=7847 Win=8215 Len=0"
"37007","3357.568335","172.16.112.100","199.95.74.92","TCP","60","","1270  >  80 [FIN, ACK] Seq=423 Ack=7847 Win=8215 Len=0"
"37008","3357.570373","172.16.112.100","199.95.74.92","TCP","60","","1273  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"37009","3357.571465","199.95.74.92","172.16.112.100","TCP","60","","80  >  1270 [ACK] Seq=7847 Ack=424 Win=32735 Len=0"
"37010","3357.572068","199.95.74.92","172.16.112.100","TCP","60","","80  >  1273 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"37011","3357.572182","172.16.112.100","199.95.74.92","TCP","60","","1273  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"37012","3357.573149","172.16.112.100","199.95.74.92","HTTP","442","","GET /images/ads/house/takeme2.gif HTTP/1.0 "
"37013","3357.592464","199.95.74.92","172.16.112.100","TCP","60","","80  >  1273 [ACK] Seq=1 Ack=389 Win=32348 Len=0"
"37014","3357.623265","199.95.74.92","172.16.112.100","TCP","1078","","[TCP segment of a reassembled PDU]"
"37015","3357.623617","199.95.74.92","172.16.112.100","HTTP","419","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"37016","3357.623687","199.95.74.92","172.16.112.100","TCP","60","","80  >  1271 [FIN, ACK] Seq=1390 Ack=388 Win=32736 Len=0"
"37017","3357.623766","172.16.112.100","199.95.74.92","TCP","60","","1271  >  80 [ACK] Seq=388 Ack=1390 Win=7371 Len=0"
"37018","3357.623836","172.16.112.100","199.95.74.92","TCP","60","","1271  >  80 [ACK] Seq=388 Ack=1391 Win=7371 Len=0"
"37019","3357.628785","172.16.112.100","199.95.74.92","TCP","60","","1271  >  80 [FIN, ACK] Seq=388 Ack=1391 Win=7371 Len=0"
"37020","3357.629874","199.95.74.92","172.16.112.100","TCP","60","","80  >  1271 [ACK] Seq=1391 Ack=389 Win=32735 Len=0"
"37021","3357.631329","172.16.112.100","199.95.74.90","TCP","60","","1274  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"37022","3357.632724","199.95.74.90","172.16.112.100","TCP","60","","80  >  1274 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"37023","3357.632841","172.16.112.100","199.95.74.90","TCP","60","","1274  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"37024","3357.633775","172.16.112.100","199.95.74.90","HTTP","428","","GET /images/flags/date.gif HTTP/1.0 "
"37025","3357.638132","199.95.74.92","172.16.112.100","TCP","239","","[TCP segment of a reassembled PDU]"
"37026","3357.638203","199.95.74.92","172.16.112.100","HTTP","60","","HTTP/1.1 404 File Not Found  (text/html)"
"37027","3357.638326","172.16.112.100","199.95.74.92","TCP","60","","1272  >  80 [ACK] Seq=384 Ack=187 Win=8575 Len=0"
"37028","3357.639152","172.16.112.100","199.95.74.92","TCP","60","","1272  >  80 [FIN, ACK] Seq=384 Ack=187 Win=8575 Len=0"
"37029","3357.641817","199.95.74.92","172.16.112.100","TCP","60","","80  >  1272 [ACK] Seq=187 Ack=385 Win=32735 Len=0"
"37030","3357.652450","199.95.74.90","172.16.112.100","TCP","60","","80  >  1274 [ACK] Seq=1 Ack=375 Win=32362 Len=0"
"37031","3357.690610","172.16.112.100","199.95.74.92","TCP","60","","1261  >  80 [FIN, ACK] Seq=327 Ack=23269 Win=8760 Len=0"
"37032","3357.693916","199.95.74.92","172.16.112.100","TCP","60","","80  >  1261 [ACK] Seq=23269 Ack=328 Win=32735 Len=0"
"37033","3357.705063","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"37034","3357.706294","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"37035","3357.706480","172.16.112.100","199.95.74.92","TCP","60","","1273  >  80 [ACK] Seq=389 Ack=2921 Win=8760 Len=0"
"37036","3357.712183","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"37037","3357.713406","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
"37038","3357.714329","199.95.74.92","172.16.112.100","HTTP","1072","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"37039","3357.714399","172.16.112.100","199.95.74.92","TCP","60","","1273  >  80 [ACK] Seq=389 Ack=4381 Win=8760 Len=0"
"37040","3357.714500","172.16.112.100","199.95.74.92","TCP","60","","1273  >  80 [ACK] Seq=389 Ack=6859 Win=8760 Len=0"
"37041","3357.717754","199.95.74.92","172.16.112.100","TCP","60","","80  >  1273 [FIN, ACK] Seq=6859 Ack=389 Win=32736 Len=0"
"37042","3357.717908","172.16.112.100","199.95.74.92","TCP","60","","1273  >  80 [ACK] Seq=389 Ack=6860 Win=8760 Len=0"
"37043","3357.721432","172.16.112.100","199.95.74.92","TCP","60","","1273  >  80 [FIN, ACK] Seq=389 Ack=6860 Win=8760 Len=0"
"37044","3357.723049","199.95.74.92","172.16.112.100","TCP","60","","80  >  1273 [ACK] Seq=6860 Ack=390 Win=32735 Len=0"
"37045","3357.729163","199.95.74.90","172.16.112.100","TCP","1078","","[TCP segment of a reassembled PDU]"
"37046","3357.729648","199.95.74.90","172.16.112.100","HTTP","584","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"37047","3357.729720","199.95.74.90","172.16.112.100","TCP","60","","80  >  1274 [FIN, ACK] Seq=1555 Ack=375 Win=32736 Len=0"
"37048","3357.729801","172.16.112.100","199.95.74.90","TCP","60","","1274  >  80 [ACK] Seq=375 Ack=1555 Win=8760 Len=0"
"37049","3357.729869","172.16.112.100","199.95.74.90","TCP","60","","1274  >  80 [ACK] Seq=375 Ack=1556 Win=8760 Len=0"
"37050","3357.734282","172.16.112.100","199.95.74.90","TCP","60","","1274  >  80 [FIN, ACK] Seq=375 Ack=1556 Win=8760 Len=0"
"37051","3357.735792","199.95.74.90","172.16.112.100","TCP","60","","80  >  1274 [ACK] Seq=1556 Ack=376 Win=32735 Len=0"
"37052","3357.769228","172.16.112.100","199.95.74.92","TCP","60","","1275  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"37053","3357.772670","199.95.74.92","172.16.112.100","TCP","60","","80  >  1275 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"37054","3357.772798","172.16.112.100","199.95.74.92","TCP","60","","1275  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"37055","3357.838048","172.16.112.100","199.95.74.92","HTTP","435","","GET /images/images2/go.gif HTTP/1.0 "
"37056","3357.852389","199.95.74.92","172.16.112.100","TCP","60","","80  >  1275 [ACK] Seq=1 Ack=382 Win=32736 Len=0"
"37057","3357.876083","199.95.74.92","172.16.112.100","TCP","237","","[TCP segment of a reassembled PDU]"
"37058","3357.876149","199.95.74.92","172.16.112.100","HTTP","60","","HTTP/1.1 404 File Not Found  (text/html)"
"37059","3357.876282","172.16.112.100","199.95.74.92","TCP","60","","1275  >  80 [ACK] Seq=382 Ack=185 Win=8577 Len=0"
"37060","3357.877058","172.16.112.100","199.95.74.92","TCP","60","","1275  >  80 [FIN, ACK] Seq=382 Ack=185 Win=8577 Len=0"
"37061","3357.879729","199.95.74.92","172.16.112.100","TCP","60","","80  >  1275 [ACK] Seq=185 Ack=383 Win=32735 Len=0"
"37062","3357.997324","172.16.112.207","194.27.251.21","TCP","60","","6700  >  25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"37063","3357.998194","194.27.251.21","172.16.112.207","TCP","60","","25  >  6700 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"37064","3357.998395","172.16.112.207","194.27.251.21","TCP","60","","6700  >  25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"37065","3358.035888","194.27.251.21","172.16.112.207","SMTP","136","","S: 220 gamma.grape.mil Sendmail 4.1/SMI-4.1 ready at Sat, 7 Aug 1999 08:56:05 -0400"
"37066","3358.046286","172.16.112.207","194.27.251.21","TCP","60","","6700  >  25 [ACK] Seq=1 Ack=83 Win=32120 Len=0"
