"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"140272","7600.461730","172.16.117.111","131.84.1.31","TCP","60","","16994  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140273","7600.462099","172.16.117.111","131.84.1.31","HTTP","230","","GET /aflinkjr/border.htm HTTP/1.0 "
"140274","7600.478091","131.84.1.31","172.16.117.111","HTTP","416","","HTTP/1.1 200 OK  (text/html)HTTP/1.1 200 OK "
"140275","7600.478148","131.84.1.31","172.16.117.111","TCP","60","","80  >  16994 [FIN, ACK] Seq=363 Ack=177 Win=32736 Len=0"
"140276","7600.478277","172.16.117.111","131.84.1.31","TCP","60","","16994  >  80 [ACK] Seq=177 Ack=364 Win=31757 Len=0"
"140277","7600.478626","172.16.117.111","131.84.1.31","TCP","60","","16994  >  80 [FIN, ACK] Seq=177 Ack=364 Win=32120 Len=0"
"140278","7600.480375","172.16.117.111","131.84.1.31","TCP","60","","16995  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140279","7600.482532","131.84.1.31","172.16.117.111","TCP","60","","80  >  16994 [ACK] Seq=364 Ack=178 Win=32735 Len=0"
"140280","7600.483792","131.84.1.31","172.16.117.111","TCP","60","","80  >  16995 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140281","7600.483932","172.16.117.111","131.84.1.31","TCP","60","","16995  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140282","7600.484338","172.16.117.111","131.84.1.31","HTTP","285","","GET /aflinkjr/images/border.gif HTTP/1.0 "
"140283","7600.501358","131.84.1.31","172.16.117.111","TCP","1078","","[TCP segment of a reassembled PDU]"
"140284","7600.501573","131.84.1.31","172.16.117.111","HTTP","247","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"140285","7600.501642","131.84.1.31","172.16.117.111","TCP","60","","80  >  16995 [FIN, ACK] Seq=1218 Ack=232 Win=32736 Len=0"
"140286","7600.501785","172.16.117.111","131.84.1.31","TCP","60","","16995  >  80 [ACK] Seq=232 Ack=1219 Win=30902 Len=0"
"140287","7600.502285","172.16.117.111","131.84.1.31","TCP","60","","16995  >  80 [FIN, ACK] Seq=232 Ack=1219 Win=32120 Len=0"
"140288","7600.503457","172.16.117.111","131.84.1.31","TCP","60","","16996  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140289","7600.506072","131.84.1.31","172.16.117.111","TCP","60","","80  >  16995 [ACK] Seq=1219 Ack=233 Win=32735 Len=0"
"140290","7600.507333","131.84.1.31","172.16.117.111","TCP","60","","80  >  16996 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140291","7600.507475","172.16.117.111","131.84.1.31","TCP","60","","16996  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140292","7600.507839","172.16.117.111","131.84.1.31","HTTP","228","","GET /aflinkjr/menu.htm HTTP/1.0 "
"140293","7600.529866","131.84.1.31","172.16.117.111","TCP","60","","80  >  16996 [ACK] Seq=1 Ack=175 Win=32736 Len=0"
"140294","7600.539423","131.84.1.31","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"140295","7600.540423","131.84.1.31","172.16.117.111","HTTP","1225","","HTTP/1.1 200 OK  (text/html)[TCP segment of a reassembled PDU]"
"140296","7600.540492","131.84.1.31","172.16.117.111","TCP","60","","80  >  16996 [FIN, ACK] Seq=2632 Ack=175 Win=32736 Len=0"
"140297","7600.540654","172.16.117.111","131.84.1.31","TCP","60","","16996  >  80 [ACK] Seq=175 Ack=2633 Win=30660 Len=0"
"140298","7600.541178","172.16.117.111","131.84.1.31","TCP","60","","16996  >  80 [FIN, ACK] Seq=175 Ack=2633 Win=32120 Len=0"
"140299","7600.544905","131.84.1.31","172.16.117.111","TCP","60","","80  >  16996 [ACK] Seq=2633 Ack=176 Win=32735 Len=0"
"140300","7600.547254","172.16.117.111","131.84.1.31","TCP","60","","16997  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140301","7600.551382","131.84.1.31","172.16.117.111","TCP","60","","80  >  16997 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140302","7600.551539","172.16.117.111","131.84.1.31","TCP","60","","16997  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140303","7600.551964","172.16.117.111","131.84.1.31","HTTP","286","","GET /aflinkjr/images/menuhome1.gif HTTP/1.0 "
"140304","7600.569414","131.84.1.31","172.16.117.111","HTTP","769","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"140305","7600.569483","131.84.1.31","172.16.117.111","TCP","60","","80  >  16997 [FIN, ACK] Seq=716 Ack=233 Win=32736 Len=0"
"140306","7600.569633","172.16.117.111","131.84.1.31","TCP","60","","16997  >  80 [ACK] Seq=233 Ack=717 Win=31404 Len=0"
"140307","7600.570114","172.16.117.111","131.84.1.31","TCP","60","","16997  >  80 [FIN, ACK] Seq=233 Ack=717 Win=32120 Len=0"
"140308","7600.571247","172.16.117.111","131.84.1.31","TCP","60","","16998  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140309","7600.573896","131.84.1.31","172.16.117.111","TCP","60","","80  >  16997 [ACK] Seq=717 Ack=234 Win=32735 Len=0"
"140310","7600.575183","131.84.1.31","172.16.117.111","TCP","60","","80  >  16998 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140311","7600.575327","172.16.117.111","131.84.1.31","TCP","60","","16998  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140312","7600.575732","172.16.117.111","131.84.1.31","HTTP","286","","GET /aflinkjr/images/menugame1.gif HTTP/1.0 "
"140313","7600.589824","131.84.1.31","172.16.117.111","TCP","60","","80  >  16998 [ACK] Seq=1 Ack=233 Win=32736 Len=0"
"140314","7600.611208","131.84.1.31","172.16.117.111","TCP","1078","","[TCP segment of a reassembled PDU]"
"140315","7600.611722","131.84.1.31","172.16.117.111","HTTP","617","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"140316","7600.611788","131.84.1.31","172.16.117.111","TCP","60","","80  >  16998 [FIN, ACK] Seq=1588 Ack=233 Win=32736 Len=0"
"140317","7600.611926","172.16.117.111","131.84.1.31","TCP","60","","16998  >  80 [ACK] Seq=233 Ack=1589 Win=30660 Len=0"
"140318","7600.612279","172.16.117.111","131.84.1.31","TCP","60","","16998  >  80 [FIN, ACK] Seq=233 Ack=1589 Win=32120 Len=0"
"140319","7600.613434","172.16.117.111","131.84.1.31","TCP","60","","17059  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140320","7600.616184","131.84.1.31","172.16.117.111","TCP","60","","80  >  16998 [ACK] Seq=1589 Ack=234 Win=32735 Len=0"
"140321","7600.617467","131.84.1.31","172.16.117.111","TCP","60","","80  >  17059 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140322","7600.617607","172.16.117.111","131.84.1.31","TCP","60","","17059  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140323","7600.618013","172.16.117.111","131.84.1.31","HTTP","287","","GET /aflinkjr/images/menubottom.gif HTTP/1.0 "
"140324","7600.635510","131.84.1.31","172.16.117.111","TCP","1078","","[TCP segment of a reassembled PDU]"
"140325","7600.636103","131.84.1.31","172.16.117.111","HTTP","717","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"140326","7600.636173","131.84.1.31","172.16.117.111","TCP","60","","80  >  17059 [FIN, ACK] Seq=1688 Ack=234 Win=32736 Len=0"
"140327","7600.636314","172.16.117.111","131.84.1.31","TCP","60","","17059  >  80 [ACK] Seq=234 Ack=1689 Win=30660 Len=0"
"140328","7600.636686","172.16.117.111","131.84.1.31","TCP","60","","17059  >  80 [FIN, ACK] Seq=234 Ack=1689 Win=32120 Len=0"
"140329","7600.637817","172.16.117.111","131.84.1.31","TCP","60","","17060  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140330","7600.640604","131.84.1.31","172.16.117.111","TCP","60","","80  >  17059 [ACK] Seq=1689 Ack=235 Win=32735 Len=0"
"140331","7600.641866","131.84.1.31","172.16.117.111","TCP","60","","80  >  17060 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140332","7600.642007","172.16.117.111","131.84.1.31","TCP","60","","17060  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140333","7600.642426","172.16.117.111","131.84.1.31","HTTP","285","","GET /aflinkjr/images/menuair1.gif HTTP/1.0 "
"140334","7600.660312","131.84.1.31","172.16.117.111","TCP","1078","","[TCP segment of a reassembled PDU]"
"140335","7600.660779","131.84.1.31","172.16.117.111","HTTP","545","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"140336","7600.660838","131.84.1.31","172.16.117.111","TCP","60","","80  >  17060 [FIN, ACK] Seq=1516 Ack=232 Win=32736 Len=0"
"140337","7600.660975","172.16.117.111","131.84.1.31","TCP","60","","17060  >  80 [ACK] Seq=232 Ack=1517 Win=30660 Len=0"
"140338","7600.663565","172.16.117.111","131.84.1.31","TCP","60","","17060  >  80 [FIN, ACK] Seq=232 Ack=1517 Win=32120 Len=0"
"140339","7600.664732","172.16.117.111","131.84.1.31","TCP","60","","17061  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140340","7600.665225","131.84.1.31","172.16.117.111","TCP","60","","80  >  17060 [ACK] Seq=1517 Ack=233 Win=32735 Len=0"
"140341","7600.668726","131.84.1.31","172.16.117.111","TCP","60","","80  >  17061 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140342","7600.668872","172.16.117.111","131.84.1.31","TCP","60","","17061  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140343","7600.669277","172.16.117.111","131.84.1.31","HTTP","286","","GET /aflinkjr/images/menupost1.gif HTTP/1.0 "
"140344","7600.686527","131.84.1.31","172.16.117.111","TCP","1078","","[TCP segment of a reassembled PDU]"
"140345","7600.687031","131.84.1.31","172.16.117.111","HTTP","607","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"140346","7600.687100","131.84.1.31","172.16.117.111","TCP","60","","80  >  17061 [FIN, ACK] Seq=1578 Ack=233 Win=32736 Len=0"
"140347","7600.687238","172.16.117.111","131.84.1.31","TCP","60","","17061  >  80 [ACK] Seq=233 Ack=1579 Win=30660 Len=0"
"140348","7600.687569","172.16.117.111","131.84.1.31","TCP","60","","17061  >  80 [FIN, ACK] Seq=233 Ack=1579 Win=32120 Len=0"
"140349","7600.688740","172.16.117.111","131.84.1.31","TCP","60","","17123  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140350","7600.691539","131.84.1.31","172.16.117.111","TCP","60","","80  >  17061 [ACK] Seq=1579 Ack=234 Win=32735 Len=0"
"140351","7600.692793","131.84.1.31","172.16.117.111","TCP","60","","80  >  17123 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140352","7600.692936","172.16.117.111","131.84.1.31","TCP","60","","17123  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140353","7600.693346","172.16.117.111","131.84.1.31","HTTP","291","","GET /aflinkjr/images/menubackground.gif HTTP/1.0 "
"140354","7600.709612","131.84.1.31","172.16.117.111","HTTP","511","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"140355","7600.709681","131.84.1.31","172.16.117.111","TCP","60","","80  >  17123 [FIN, ACK] Seq=458 Ack=238 Win=32736 Len=0"
"140356","7600.709819","172.16.117.111","131.84.1.31","TCP","60","","17123  >  80 [ACK] Seq=238 Ack=459 Win=31662 Len=0"
"140357","7600.710245","172.16.117.111","131.84.1.31","TCP","60","","17123  >  80 [FIN, ACK] Seq=238 Ack=459 Win=32120 Len=0"
"140358","7600.711383","172.16.117.111","131.84.1.31","TCP","60","","17124  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140359","7600.714074","131.84.1.31","172.16.117.111","TCP","60","","80  >  17123 [ACK] Seq=459 Ack=239 Win=32735 Len=0"
"140360","7600.715354","131.84.1.31","172.16.117.111","TCP","60","","80  >  17124 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140361","7600.715495","172.16.117.111","131.84.1.31","TCP","60","","17124  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140362","7600.715900","172.16.117.111","131.84.1.31","HTTP","287","","GET /aflinkjr/images/menumedia1.gif HTTP/1.0 "
"140363","7600.729827","131.84.1.31","172.16.117.111","TCP","60","","80  >  17124 [ACK] Seq=1 Ack=234 Win=32736 Len=0"
"140364","7600.733058","131.84.1.31","172.16.117.111","TCP","1078","","[TCP segment of a reassembled PDU]"
"140365","7600.733552","131.84.1.31","172.16.117.111","HTTP","593","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"140366","7600.733624","131.84.1.31","172.16.117.111","TCP","60","","80  >  17124 [FIN, ACK] Seq=1564 Ack=234 Win=32736 Len=0"
"140367","7600.733761","172.16.117.111","131.84.1.31","TCP","60","","17124  >  80 [ACK] Seq=234 Ack=1565 Win=30660 Len=0"
"140368","7600.734114","172.16.117.111","131.84.1.31","TCP","60","","17124  >  80 [FIN, ACK] Seq=234 Ack=1565 Win=32120 Len=0"
"140369","7600.737988","131.84.1.31","172.16.117.111","TCP","60","","80  >  17124 [ACK] Seq=1565 Ack=235 Win=32735 Len=0"
"140370","7604.432757","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"140371","7604.432946","172.16.112.100","172.16.118.70","TELNET","60","","Telnet Data ..."
"140372","7604.452022","172.16.118.70","172.16.112.100","TCP","60","","1114  >  23 [ACK] Seq=61 Ack=423 Win=32120 Len=0"
"140373","7604.572426","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"140374","7604.572585","172.16.112.100","172.16.118.70","TELNET","60","","Telnet Data ..."
"140375","7604.591983","172.16.118.70","172.16.112.100","TCP","60","","1114  >  23 [ACK] Seq=62 Ack=424 Win=32120 Len=0"
"140376","7604.792386","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"140377","7604.792538","172.16.112.100","172.16.118.70","TELNET","60","","Telnet Data ..."
"140378","7604.811924","172.16.118.70","172.16.112.100","TCP","60","","1114  >  23 [ACK] Seq=63 Ack=425 Win=32120 Len=0"
"140379","7605.422440","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"140380","7605.423483","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"140381","7605.441234","172.16.112.149","135.13.216.191","TCP","60","","12377  >  23 [ACK] Seq=1527 Ack=9627 Win=32120 Len=0"
"140382","7606.232796","172.16.112.149","209.67.29.11","TCP","60","","17125  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140383","7606.237934","209.67.29.11","172.16.112.149","TCP","60","","80  >  17125 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140384","7606.238113","172.16.112.149","209.67.29.11","TCP","60","","17125  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140385","7606.238614","172.16.112.149","209.67.29.11","HTTP","289","","GET / HTTP/1.0 "
"140386","7606.247584","172.16.116.194","198.200.153.9","TCP","60","","17184  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140387","7606.251065","198.200.153.9","172.16.116.194","TCP","60","","80  >  17184 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140388","7606.251284","172.16.116.194","198.200.153.9","TCP","60","","17184  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140389","7606.251820","172.16.116.194","198.200.153.9","HTTP","205","","GET /local.html HTTP/1.0 "
"140390","7606.258429","209.67.29.11","172.16.112.149","TCP","60","","80  >  17125 [ACK] Seq=1 Ack=236 Win=32736 Len=0"
"140391","7606.268438","198.200.153.9","172.16.116.194","TCP","60","","80  >  17184 [ACK] Seq=1 Ack=152 Win=32585 Len=0"
"140392","7606.277721","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140393","7606.278938","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140394","7606.281080","172.16.112.149","209.67.29.11","TCP","60","","17125  >  80 [ACK] Seq=236 Ack=2921 Win=32120 Len=0"
"140395","7606.287605","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140396","7606.288847","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140397","7606.290080","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140398","7606.291062","172.16.112.149","209.67.29.11","TCP","60","","17125  >  80 [ACK] Seq=236 Ack=7301 Win=32120 Len=0"
"140399","7606.297388","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140400","7606.298630","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140401","7606.299871","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140402","7606.301101","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140403","7606.301173","172.16.112.149","209.67.29.11","TCP","60","","17125  >  80 [ACK] Seq=236 Ack=11681 Win=32120 Len=0"
"140404","7606.307546","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140405","7606.308798","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140406","7606.310020","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140407","7606.311254","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140408","7606.311325","172.16.112.149","209.67.29.11","TCP","60","","17125  >  80 [ACK] Seq=236 Ack=17521 Win=32120 Len=0"
"140409","7606.317803","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140410","7606.319048","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140411","7606.320293","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140412","7606.321515","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140413","7606.322768","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140414","7606.324024","198.200.153.9","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"140415","7606.325317","198.200.153.9","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"140416","7606.325391","172.16.112.149","209.67.29.11","TCP","60","","17125  >  80 [ACK] Seq=236 Ack=23361 Win=32120 Len=0"
"140417","7606.331904","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140418","7606.331964","172.16.116.194","198.200.153.9","TCP","60","","17184  >  80 [ACK] Seq=152 Ack=2921 Win=32120 Len=0"
"140419","7606.333218","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140420","7606.334623","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140421","7606.335915","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140422","7606.337208","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140423","7606.337283","172.16.112.149","209.67.29.11","TCP","60","","17125  >  80 [ACK] Seq=236 Ack=26281 Win=32120 Len=0"
"140424","7606.339506","198.200.153.9","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"140425","7606.340758","198.200.153.9","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"140426","7606.342043","198.200.153.9","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"140427","7606.342112","172.16.116.194","198.200.153.9","TCP","60","","17184  >  80 [ACK] Seq=152 Ack=5841 Win=30660 Len=0"
"140428","7606.342181","172.16.112.149","209.67.29.11","TCP","60","","17125  >  80 [ACK] Seq=236 Ack=33581 Win=32120 Len=0"
"140429","7606.346765","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140430","7606.347996","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140431","7606.349251","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140432","7606.350472","198.200.153.9","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"140433","7606.351705","198.200.153.9","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"140434","7606.353135","198.200.153.9","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"140435","7606.354428","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140436","7606.355232","209.67.29.11","172.16.112.149","TCP","796","","[TCP segment of a reassembled PDU]"
"140437","7606.355291","209.67.29.11","172.16.112.149","HTTP","60","","HTTP/1.1 200 OK  (text/html)"
"140438","7606.356733","172.16.116.194","198.200.153.9","TCP","60","","17184  >  80 [ACK] Seq=152 Ack=8761 Win=32120 Len=0"
"140439","7606.356804","172.16.112.149","209.67.29.11","TCP","60","","17125  >  80 [ACK] Seq=236 Ack=37961 Win=32120 Len=0"
"140440","7606.356872","172.16.112.149","209.67.29.11","TCP","60","","17125  >  80 [ACK] Seq=236 Ack=40164 Win=30660 Len=0"
"140441","7606.356940","172.16.112.149","209.67.29.11","TCP","60","","17125  >  80 [FIN, ACK] Seq=236 Ack=40164 Win=32120 Len=0"
"140442","7606.361060","172.16.116.194","198.200.153.9","TCP","60","","17184  >  80 [ACK] Seq=152 Ack=11681 Win=32120 Len=0"
"140443","7606.362309","198.200.153.9","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"140444","7606.363552","198.200.153.9","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"140445","7606.363718","198.200.153.9","172.16.116.194","TCP","182","","[TCP segment of a reassembled PDU]"
"140446","7606.363787","209.67.29.11","172.16.112.149","TCP","60","","80  >  17125 [ACK] Seq=40164 Ack=237 Win=32735 Len=0"
"140447","7606.363856","198.200.153.9","172.16.116.194","HTTP","60","","HTTP/1.0 200 OK  (text/html)"
